#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 327.5000000    2.3138535826e-07   -4.5710400568e-22    2.2676686571e-06    2.1401012735e-22    2.0631081005e-06    2.9783994414e-22    1.3790138800e-06    2.9057038300e-23    7.2892418187e-07    1.3188317561e-22
 327.7500000    3.0386366118e-07   -5.1754727661e-22    2.2246593650e-06    2.1826782363e-22    2.0966880335e-06    2.6911308502e-22    1.4167186771e-06   -3.3607793119e-23    7.1123954243e-07    1.5279915549e-22
 328.0000000    3.7799296226e-07   -3.8793018644e-22    2.1775754780e-06    1.6971189928e-22    2.1280125217e-06    3.2867635990e-22    1.4589992428e-06    5.7042673708e-23    6.9066490196e-07    1.0587756826e-22
 328.2500000    4.5303810983e-07   -2.9890756910e-22    2.1285507874e-06   -6.0510386001e-23    2.1554588931e-06    2.8453494659e-22    1.5052993326e-06    3.1231505209e-23    6.6793307844e-07    1.4503971095e-22
 328.5000000    5.2871116017e-07   -6.0051295082e-22    2.0799051500e-06   -4.7692580309e-23    2.1779595556e-06    4.0868250208e-22    1.5542180472e-06    2.6216831631e-23    6.4396959159e-07    1.3723077751e-22
 328.7500000    6.0483092199e-07   -8.3439151096e-22    2.0338744259e-06    2.2155634625e-23    2.1951228665e-06    3.4504310295e-22    1.6038938025e-06    1.2286808220e-22    6.1979915880e-07    1.1183060936e-22
 329.0000000    6.8077049517e-07   -6.6514186860e-22    1.9924377264e-06   -4.4409881588e-23    2.2071757729e-06    1.4633079994e-22    1.6527496090e-06    6.6805682444e-23    5.9648046080e-07    9.9453255065e-23
 329.2500000    7.5533104753e-07   -1.1148301694e-21    1.9572070930e-06    1.4139950386e-22    2.2148649401e-06    1.9358814494e-22    1.7002027928e-06    9.7140976830e-23    5.7505074615e-07    1.2412079690e-22
 329.5000000    8.2717362360e-07   -2.8198219362e-22    1.9293554406e-06   -8.7675021021e-23    2.2193936673e-06    8.6404351438e-23    1.7469124422e-06    1.3027290725e-22    5.5641966852e-07    1.8148207237e-22
 329.7500000    8.9533097347e-07   -6.8232800346e-22    1.9096235808e-06   -8.8496223928e-23    2.2223622680e-06    6.3615095805e-23    1.7943951864e-06    1.3330881438e-22    5.4121442869e-07    1.1808528353e-22
 330.0000000    9.5933611246e-07   -6.6880612014e-22    1.8984339692e-06    1.9288213218e-22    2.2256297783e-06    8.4389895376e-24    1.8442328774e-06    8.4960766092e-23    5.2966696900e-07    1.0472195463e-22
 330.2500000    1.0189979431e-06   -4.1230150085e-22    1.8960509337e-06    5.8366705341e-23    2.2310625911e-06    2.6219317047e-23    1.8973492301e-06    1.6948511395e-23    5.2164044016e-07    1.2096251442e-22
 330.5000000    1.0741489893e-06   -5.0351481799e-22    1.9026912795e-06    3.7422171026e-24    2.2402334309e-06   -7.3706722571e-23    1.9537560771e-06    4.3781036055e-24    5.1679421961e-07    8.9519562160e-23
 330.7500000    1.1245343372e-06   -4.4720751194e-22    1.9185538428e-06   -5.5827963957e-23    2.2541971545e-06   -1.3409151536e-22    2.0128196137e-06   -1.5638770195e-24    5.1476758555e-07    9.2100843866e-23
 331.0000000    1.1697736646e-06   -1.1408010984e-21    1.9437984689e-06   -7.7842184869e-23    2.2734458684e-06   -1.5102170757e-22    2.0737396380e-06   -4.4791381686e-23    5.1523531288e-07    5.4108675748e-23
 331.2500000    1.2093496338e-06   -1.0084379000e-21    1.9784891143e-06    8.0592709365e-23    2.2980471030e-06   -1.2688458195e-22    2.1358388511e-06   -7.4396406337e-23    5.1778724888e-07   -3.2409502392e-23
 331.5000000    1.2427179218e-06   -3.6680988639e-22    2.0224778785e-06    9.0931336772e-23    2.3278573413e-06   -6.1252144807e-23    2.1984793646e-06   -6.8953238857e-23    5.2173396152e-07   -1.0597424767e-22
 331.7500000    1.2695795129e-06   -6.2005613677e-22    2.0752467246e-06    6.7466637008e-23    2.3626645196e-06   -1.4774763795e-22    2.2607649110e-06   -1.0131982860e-22    5.2602304176e-07   -1.6183349588e-22
 332.0000000    1.2901217130e-06   -4.1715212291e-22    2.1358000723e-06    1.7817342882e-24    2.4021867471e-06   -1.2420052020e-22    2.3213669537e-06    1.0834633130e-24    5.2939473277e-07   -1.7350950724e-22
 332.2500000    1.3049742674e-06   -7.7037612228e-23    2.2026849014e-06   -8.0585346111e-23    2.4459942313e-06   -2.6713273814e-22    2.3786959489e-06   -9.1573594498e-23    5.3074395807e-07   -2.6423041610e-22
 332.5000000    1.3149199336e-06   -7.7421131903e-22    2.2741033574e-06   -7.3841716594e-23    2.4935081552e-06   -2.7403502793e-22    2.4313306005e-06   -3.3649398467e-23    5.2949500332e-07   -2.9595942264e-22
 332.7500000    1.3207226407e-06   -6.6755549824e-22    2.3480402426e-06    6.6886953459e-24    2.5441699046e-06   -3.6713626239e-22    2.4783760066e-06   -4.3267885785e-23    5.2575085729e-07   -3.2246782741e-22
 333.0000000    1.3233232003e-06   -6.0173947471e-22    2.4224406278e-06   -4.1094546043e-23    2.5976981891e-06   -3.6474987993e-22    2.5194434596e-06    4.4419954442e-24    5.2009558342e-07   -3.6937335642e-22
 333.2500000    1.3241587525e-06   -2.7896778472e-22    2.4955598968e-06   -1.0203467071e-22    2.6542222891e-06   -4.2169837737e-22    2.5542245022e-06   -7.8997242078e-23    5.1314445259e-07   -3.9432541308e-22
 333.5000000    1.3251127550e-06   -5.0171190603e-22    2.5664425477e-06   -3.9323673000e-22    2.7141378919e-06   -4.5567112995e-22    2.5819588668e-06   -8.5373504276e-23    5.0511567898e-07   -3.9471570018e-22
 333.7500000    1.3279813334e-06   -8.8019751889e-23    2.6351653269e-06   -1.7006691423e-22    2.7777437161e-06   -3.6323467105e-22    2.6012185900e-06    5.0387108890e-23    4.9570655219e-07   -3.9990711104e-22
 334.0000000    1.3338976939e-06   -3.9294753123e-22    2.7024362318e-06   -4.6789645520e-22    2.8448889825e-06   -4.1207279847e-22    2.6102404767e-06    1.4421745750e-22    4.8436935270e-07   -3.7892116734e-22
 334.2500000    1.3431631575e-06   -3.0837478768e-22    2.7686092191e-06   -4.1031495858e-22    2.9148319056e-06   -2.4933993427e-22    2.6076616886e-06    8.3955067028e-23    4.7081156407e-07   -3.5043863479e-22
 334.5000000    1.3554213235e-06   -6.5521336558e-22    2.8327914874e-06   -4.0818712441e-22    2.9863181213e-06   -2.3801071784e-22    2.5932203940e-06   -5.2596923158e-23    4.5537799809e-07   -3.4392715023e-22
 334.7500000    1.3698340887e-06   -6.1003994833e-22    2.8928090866e-06   -4.3151258394e-22    3.0577413876e-06   -8.9156585757e-23    2.5679940074e-06   -5.9902327133e-23    4.3903865840e-07   -2.5302965108e-22
 335.0000000    1.3852359186e-06   -1.1390138645e-21    2.9461381328e-06   -4.7523478811e-22    3.1272825227e-06   -7.2892966583e-23    2.5340490734e-06   -2.1276456228e-23    4.2297158302e-07   -2.4782821717e-22
 335.2500000    1.4005637807e-06   -3.1414889697e-22    2.9910818899e-06   -5.1679415368e-22    3.1930578095e-06   -1.4416189739e-23    2.4937408673e-06    5.8795260200e-23    4.0801020696e-07   -2.4525050195e-22
 335.5000000    1.4155618896e-06   -5.4205596406e-22    3.0272877740e-06   -4.5899486822e-22    3.2533530877e-06    6.2372289778e-24    2.4490644065e-06    9.1972194963e-23    3.9432360703e-07   -2.2266562924e-22
 335.7500000    1.4312029189e-06    3.7143203838e-22    3.0553299578e-06   -4.9206645032e-22    3.3069018927e-06   -4.2193365370e-23    2.4013402981e-06    5.5342796813e-23    3.8154455110e-07   -2.0742355260e-22
 336.0000000    1.4493223237e-06   -7.6097497940e-22    3.0758898971e-06   -3.1417602983e-22    3.3530282204e-06    8.3710525160e-23    2.3512578801e-06    1.9858451298e-22    3.6926492862e-07   -1.0287873742e-22
 336.2500000    1.4716905323e-06   -9.1897188037e-22    3.0892899205e-06   -3.1996153261e-22    3.3915022063e-06   -9.2873707095e-24    2.2991138337e-06    1.9039972979e-22    3.5758253785e-07   -5.3964056434e-23
 336.5000000    1.4992412625e-06   -3.5554937042e-22    3.0956638091e-06   -3.0557609300e-22    3.4221640570e-06    1.1555387298e-22    2.2450760655e-06    1.5165201741e-22    3.4735875997e-07    1.3554236800e-22
 336.7500000    1.5318467285e-06   -6.8415929923e-22    3.0954388262e-06   -3.0911671831e-22    3.4445656505e-06    1.6989903680e-22    2.1893939290e-06    1.2011738714e-22    3.4003867220e-07    1.6673650423e-22
 337.0000000    1.5684315592e-06   -1.0423842729e-21    3.0896218906e-06   -1.1095750254e-22    3.4578693401e-06    4.9941894209e-23    2.1325365391e-06    1.9289032807e-22    3.3715603926e-07    1.2430800351e-22
 337.2500000    1.6071755929e-06    1.3053117222e-22    3.0796720797e-06    5.5639175107e-23    3.4610419606e-06    2.2580068145e-23    2.0752276274e-06    1.4098496564e-22    3.3982001408e-07    1.5279456209e-22
 337.5000000    1.6459624625e-06   -7.4493124605e-22    3.0671272886e-06    1.5422470407e-22    3.4531838939e-06    1.5531465497e-23    2.0183304389e-06    1.5006132738e-22    3.4845827931e-07    8.7464386764e-23
 337.7500000    1.6832735927e-06   -8.9385281485e-22    3.0532943714e-06    1.0627172628e-22    3.4337989383e-06    2.3145836169e-23    1.9625982094e-06    2.3979225019e-22    3.6290657119e-07    1.4004367188e-22
 338.0000000    1.7191685465e-06   -9.9975993175e-22    3.0391856307e-06    1.1441327281e-22    3.4029247066e-06   -4.7418172055e-23    1.9084255772e-06    2.0672230158e-22    3.8272261906e-07    1.5665959002e-22
 338.2500000    1.7555531756e-06   -6.1398737613e-22    3.0256679174e-06    4.5868030009e-22    3.3611503680e-06   -9.2219035796e-23    1.8558015443e-06    1.9830988673e-22    4.0750143992e-07    5.9159862688e-23
 338.5000000    1.7952925046e-06   -8.7753872349e-22    3.0136464726e-06    3.3459211803e-22    3.3095593935e-06    4.4582028113e-23    1.8045824067e-06    1.3033388988e-22    4.3702250228e-07   -1.0752664767e-24
 338.7500000    1.8406037859e-06   -1.0360003399e-21    3.0040922524e-06    4.9598085887e-22    3.2495988955e-06   -7.9998341234e-23    1.7549971609e-06    1.8560071605e-22    4.7120058608e-07   -2.5916099397e-24
 339.0000000    1.8917352261e-06   -1.0270123556e-21    2.9978406553e-06    5.5260029778e-22    3.1828872895e-06    1.6932675404e-22    1.7081043204e-06    8.9036952268e-23    5.0992795205e-07   -1.6529731515e-23
 339.2500000    1.9467508722e-06   -7.4092813801e-22    2.9952804102e-06    4.6055086578e-22    3.1110349868e-06    2.1708976496e-22    1.6658851545e-06    1.0336861266e-22    5.5292023310e-07   -1.3641338053e-22
 339.5000000    2.0025214030e-06   -1.4793490002e-21    2.9961870611e-06    3.4593614146e-22    3.0355752813e-06    1.7154648900e-22    1.6308321475e-06    9.0192657146e-23    5.9963039328e-07   -1.8691747768e-22
 339.7500000    2.0562675317e-06   -1.0003127456e-21    2.9998936075e-06    3.5896338375e-22    2.9580304885e-06    2.7103818556e-22    1.6051833079e-06    7.0885264702e-23    6.4923893668e-07   -1.8287278583e-22
 340.0000000    2.1066866116e-06   -1.2966700704e-21    3.0057283158e-06    2.7043893310e-22    2.8800273831e-06    2.3405210984e-22    1.5901848689e-06    4.7000504729e-24    7.0070244159e-07   -1.2332192299e-22
 340.2500000    2.1540790262e-06   -1.3485902318e-21    3.0133932302e-06    4.0936444567e-22    2.8033309027e-06    2.5661849746e-22    1.5857844121e-06    4.2786333942e-23    7.5283734376e-07   -1.6586836759e-22
 340.5000000    2.1997366573e-06   -1.3549251069e-21    3.0229685308e-06    3.8598943725e-22    2.7297230712e-06    1.3689747096e-22    1.5909339620e-06    5.2377337840e-23    8.0441010371e-07   -8.6135608241e-23
 340.7500000    2.2453700274e-06   -9.2878253086e-22    3.0345467595e-06    1.2678983107e-22    2.6607594012e-06    1.1807702600e-22    1.6043384014e-06    2.2519593950e-23    8.5420217159e-07   -6.3063836564e-23
 341.0000000    2.2929456796e-06   -7.4563761410e-22    3.0478481791e-06   -5.3683647730e-23    2.5975196288e-06    7.5834486522e-23    1.6252250120e-06   -4.2211469189e-23    9.0103961987e-07    9.6448787925e-24
 341.2500000    2.3444587665e-06   -1.2559861924e-21    3.0621951116e-06    1.3288234673e-22    2.5405005016e-06    8.2532654618e-23    1.6536965007e-06   -1.0099623318e-23    9.4381889958e-07    5.1659676460e-23
 341.5000000    2.4010384459e-06   -1.3535256131e-21    3.0768825040e-06    7.3368114698e-23    2.4897589069e-06   -1.0360541118e-22    1.6904817496e-06   -2.5102769593e-23    9.8158118711e-07    1.2735342538e-22
 341.7500000    2.4617247805e-06   -9.6254109799e-22    3.0915986126e-06    2.6357501247e-23    2.4452964626e-06    4.8190866089e-23    1.7362645832e-06   -8.9685678322e-25    1.0136486122e-06    1.8615856927e-22
 342.0000000    2.5231355254e-06   -1.9329396794e-21    3.1064976016e-06    4.1630203183e-24    2.4075193351e-06    8.9952690958e-23    1.7910247997e-06    1.4111387543e-23    1.0397562516e-06    3.7519360349e-22
 342.2500000    2.5807679511e-06   -7.0784687716e-22    3.1218376079e-06   -3.5070777113e-23    2.3775151109e-06    1.7310514394e-22    1.8537971105e-06   -2.8902459929e-24    1.0600698079e-06    5.6856544911e-22
 342.5000000    2.6311643002e-06   -1.1335593880e-21    3.1374669823e-06   -1.5755569914e-22    2.3569617071e-06    2.6680853203e-22    1.9229544161e-06   -3.7085511966e-23    1.0750289856e-06    4.8458908413e-22
 342.7500000    2.6733164392e-06   -1.6387044133e-21    3.1525482101e-06   -2.3715552235e-22    2.3476941082e-06    3.2049859216e-22    1.9967541548e-06   -5.2573020489e-24    1.0850754660e-06    6.2651000436e-22
 343.0000000    2.7085052041e-06   -9.3248278639e-22    3.1657148434e-06   -2.6386784762e-22    2.3511466746e-06    4.4920599819e-22    2.0737167235e-06   -1.5886571151e-23    1.0904165598e-06    6.7271926892e-22
 343.2500000    2.7392738335e-06   -9.0603296415e-22    3.1755623536e-06   -1.2457788489e-22    2.3679236354e-06    2.7437706072e-22    2.1525688582e-06   -1.3361798114e-23    1.0909609289e-06    8.3541064859e-22
 343.5000000    2.7686751409e-06   -9.7086170999e-22    3.1811823387e-06   -6.2693328181e-23    2.3976357477e-06    2.4776994188e-22    2.2318591168e-06   -3.5871693188e-23    1.0864509494e-06    8.9440028181e-22
 343.7500000    2.8000031607e-06   -1.2838058900e-21    3.1824407310e-06   -1.2861494549e-22    2.4389994120e-06    1.3738767929e-22    2.3096397370e-06   -2.7493986726e-23    1.0766961994e-06    8.9347391116e-22
 344.0000000    2.8363309361e-06   -1.2337868668e-21    3.1798572752e-06   -2.9521332785e-22    2.4901165775e-06    5.1029246374e-22    2.3835647197e-06   -1.4880935609e-22    1.0617702735e-06    1.0051593458e-21
 344.2500000    2.8795077985e-06   -8.2139967851e-22    3.1741981895e-06   -3.0562099247e-22    2.5488361752e-06    4.8946138881e-22    2.4514058949e-06   -1.6925238023e-22    1.0420803342e-06    1.0117522482e-21
 344.5000000    2.9292658971e-06   -1.1681124584e-21    3.1660873104e-06   -6.1981623818e-23    2.6130965216e-06    5.8671667652e-22    2.5116295351e-06   -2.1352895151e-22    1.0183015116e-06    1.0210767700e-21
 344.7500000    2.9833364836e-06   -9.8076591249e-22    3.1559103884e-06   -1.0372179155e-22    2.6811609588e-06    4.7346854657e-22    2.5636123238e-06   -1.9332118250e-22    9.9122561811e-07    1.0829912780e-21
 345.0000000    3.0386139965e-06   -9.0457952157e-22    3.1440140372e-06   -4.7987234344e-22    2.7517082360e-06    6.7562526076e-22    2.6073646817e-06   -1.6306729244e-22    9.6158811378e-07    1.0399588966e-21
 345.2500000    3.0924747303e-06   -1.5664105577e-21    3.1309174735e-06   -6.0675153703e-22    2.8238047046e-06    5.6082877328e-22    2.6430252779e-06   -2.7026244442e-22    9.2992600325e-07    8.1261926167e-22
 345.5000000    3.1433687123e-06   -1.5006878112e-21    3.1172536263e-06   -4.2296908217e-22    2.8968188711e-06    5.2435442412e-22    2.6705548002e-06   -3.1551175049e-22    8.9650198398e-07    7.7594254220e-22
 345.7500000    3.1905933389e-06   -1.1980538155e-21    3.1034689554e-06   -4.8028837636e-22    2.9703198356e-06    4.7942103063e-22    2.6898592859e-06   -2.6218258092e-22    8.6131249761e-07    7.1758215990e-22
 346.0000000    3.2338360070e-06   -1.2249027313e-21    3.0896312217e-06   -8.1128921610e-22    3.0439685225e-06    5.5624931105e-22    2.7011926825e-06   -3.7849700068e-22    8.2417874786e-07    6.7801106404e-22
 346.2500000    3.2731024894e-06   -1.7394565298e-21    3.0756622710e-06   -3.7321636464e-22    3.1174013739e-06    4.3692115606e-22    2.7054501499e-06   -4.1780429775e-22    7.8490357189e-07    5.6904830850e-22
 346.5000000    3.3091582578e-06   -4.3648559628e-22    3.0619049212e-06   -5.5798815437e-22    3.1901151595e-06    2.6793257238e-22    2.7040594449e-06   -2.6495802506e-22    7.4346427990e-07    3.3264618747e-22
 346.7500000    3.3440181273e-06   -1.7518487897e-21    3.0495339739e-06   -4.0654182459e-22    3.2613663878e-06    4.1527100589e-22    2.6985133045e-06   -3.2968745254e-22    7.0019580227e-07    3.0678188839e-22
 347.0000000    3.3807606731e-06    2.9907441039e-22    3.0403569237e-06   -5.4766235223e-22    3.3301155189e-06    4.4035880777e-22    2.6898754571e-06   -3.8381591985e-22    6.5589663492e-07    1.3600548497e-22
 347.2500000    3.4223296608e-06   -8.0045380670e-22    3.0360562474e-06   -4.5714870826e-22    3.3950813202e-06    3.0013774600e-22    2.6786058846e-06   -1.7914583835e-22    6.1178266306e-07   -2.3148519075e-23
 347.5000000    3.4698676241e-06   -6.6617964564e-22    3.0374537635e-06   -3.1429938934e-22    3.4549750292e-06    4.5992692418e-22    2.6647927222e-06   -2.0920440679e-22    5.6925415785e-07   -3.0848082368e-22
 347.7500000    3.5217544501e-06   -9.5364804160e-22    3.0444025290e-06   -4.1969182240e-22    3.5088806873e-06    2.8336509942e-22    2.6485654944e-06   -2.0303571527e-22    5.2953571423e-07   -4.1656760842e-22
 348.0000000    3.5741783822e-06   -1.2906024269e-21    3.0563595884e-06   -3.8836168436e-22    3.5565747529e-06    4.3083194594e-22    2.6303454155e-06   -2.4971058103e-22    4.9334624618e-07   -5.6975540157e-22
 348.2500000    3.6229240986e-06   -8.9210602607e-22    3.0730791040e-06   -3.2455406420e-22    3.5985125859e-06    3.6793380703e-22    2.6107448397e-06   -2.0141987854e-22    4.6077776553e-07   -7.1797985253e-22
 348.5000000    3.6651526453e-06    2.5548265561e-22    3.0948106146e-06   -1.6452085895e-22    3.6354053115e-06    3.2680769614e-22    2.5902241033e-06   -1.0312835947e-22    4.3146797902e-07   -8.8541014596e-22
 348.7500000    3.7001009279e-06   -9.7708215228e-22    3.1219586920e-06   -3.2726829785e-22    3.6676554727e-06    1.0777175830e-22    2.5688183945e-06   -5.6643728655e-23    4.0498813765e-07   -1.0524904076e-21
 349.0000000    3.7286355841e-06   -7.1034650684e-22    3.1547439552e-06   -3.2336415709e-22    3.6950843545e-06    1.2977285401e-22    2.5462079495e-06    1.5841059897e-22    3.8123998424e-07   -1.1830767214e-21
 349.2500000    3.7524832757e-06   -9.6786182457e-22    3.1933353449e-06   -1.4556098144e-22    3.7171511017e-06   -7.3250957168e-23    2.5221563665e-06    1.6461959998e-22    3.6065045295e-07   -1.1634594858e-21
