#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 132.7500000   -6.1602502295e-05   -5.5199668914e-05   -6.1369580580e-06   -6.2166013048e-06    3.5404208215e-08   -1.7059033442e-06    4.9756464496e-06    1.4369584214e-06    2.8495501759e-06    9.4662087838e-07
 133.0000000   -6.1378524488e-05   -5.5096498794e-05   -6.1215513427e-06   -6.2048836102e-06   -3.5667083391e-08   -1.7339270651e-06    4.9766806633e-06    1.4289682576e-06    2.8970880407e-06    9.6948551959e-07
 133.2500000   -6.1155473720e-05   -5.4992986368e-05   -6.1049204637e-06   -6.1921845863e-06   -1.0527135425e-07   -1.7613945118e-06    4.9786832639e-06    1.4200064512e-06    2.9425845810e-06    9.9209574337e-07
 133.5000000   -6.0933484809e-05   -5.4889052744e-05   -6.0867105322e-06   -6.1780960045e-06   -1.7247368756e-07   -1.7880226127e-06    4.9807112516e-06    1.4115370220e-06    2.9854729827e-06    1.0144446167e-06
 133.7500000   -6.0712642097e-05   -5.4784860909e-05   -6.0669721164e-06   -6.1626675422e-06   -2.3698390975e-07   -1.8136831925e-06    4.9814228106e-06    1.4039662042e-06    3.0263985589e-06    1.0368361833e-06
 134.0000000   -6.0492798459e-05   -5.4680656087e-05   -6.0459770209e-06   -6.1460713431e-06   -2.9918851717e-07   -1.8383882251e-06    4.9796916714e-06    1.3966923358e-06    3.0670434695e-06    1.0598351096e-06
 134.2500000   -6.0273543025e-05   -5.4576497221e-05   -6.0240719747e-06   -6.1284087030e-06   -3.5991888042e-07   -1.8622755481e-06    4.9749390055e-06    1.3888953692e-06    3.1093942222e-06    1.0838986446e-06
 134.5000000   -6.0054406309e-05   -5.4472266758e-05   -6.0016089601e-06   -6.1097595480e-06   -4.2006984212e-07   -1.8855721756e-06    4.9670916523e-06    1.3805318350e-06    3.1547873172e-06    1.1089530341e-06
 134.7500000   -5.9835093586e-05   -5.4367971461e-05   -5.9788747630e-06   -6.0903179433e-06   -4.8024754628e-07   -1.9085248635e-06    4.9563733783e-06    1.3727760914e-06    3.2031913842e-06    1.1342545532e-06
 135.0000000   -5.9615529568e-05   -5.4263908743e-05   -5.9560021266e-06   -6.0704382364e-06   -5.4060287290e-07   -1.9313248153e-06    4.9431787760e-06    1.3674510077e-06    3.2531048900e-06    1.1586784448e-06
 135.2500000   -5.9395726160e-05   -5.4160445803e-05   -5.9329587199e-06   -6.0505714495e-06   -6.0089778459e-07   -1.9540592511e-06    4.9280723510e-06    1.3656941648e-06    3.3021775234e-06    1.1812648799e-06
 135.5000000   -5.9175631066e-05   -5.4057712036e-05   -5.9096801615e-06   -6.0311650504e-06   -6.6072029862e-07   -1.9766910502e-06    4.9117433020e-06    1.3667499419e-06    3.3482955373e-06    1.2016668620e-06
 135.7500000   -5.8955099300e-05   -5.3955598789e-05   -5.8862402854e-06   -6.0125535634e-06   -7.1969563299e-07   -1.9990494499e-06    4.8947578098e-06    1.3678533002e-06    3.3905883047e-06    1.2202273136e-06
 136.0000000   -5.8734023723e-05   -5.3853963877e-05   -5.8628529518e-06   -5.9948147080e-06   -7.7758027988e-07   -2.0208433725e-06    4.8771798787e-06    1.3655133247e-06    3.4298067525e-06    1.2376877734e-06
 136.2500000   -5.8512505784e-05   -5.3752659282e-05   -5.8396254897e-06   -5.9776202549e-06   -8.3423579404e-07   -2.0417451999e-06    4.8583510345e-06    1.3575070202e-06    3.4678563972e-06    1.2547810988e-06
 136.5000000   -5.8290894706e-05   -5.3651374350e-05   -5.8162285946e-06   -5.9602005838e-06   -8.8957334760e-07   -2.0615660473e-06    4.8370972048e-06    1.3442804995e-06    3.5067718345e-06    1.2719994381e-06
 136.7500000   -5.8069697714e-05   -5.3549656910e-05   -5.7917661815e-06   -5.9415259856e-06   -9.4357507732e-07   -2.0804522007e-06    4.8123448807e-06    1.3287448638e-06    3.5477671138e-06    1.2896435049e-06
 137.0000000   -5.7849512665e-05   -5.3447207215e-05   -5.7650076503e-06   -5.9206742688e-06   -9.9642480246e-07   -2.0989645243e-06    4.7837911843e-06    1.3145105928e-06    3.5909254390e-06    1.3080128235e-06
 137.2500000   -5.7630969971e-05   -5.3344093738e-05   -5.7348984126e-06   -5.8972269381e-06   -1.0486691838e-06   -2.1179439881e-06    4.7521670078e-06    1.3036821760e-06    3.6356316561e-06    1.3274928522e-06
 137.5000000   -5.7414487814e-05   -5.3240655625e-05   -5.7010882592e-06   -5.8715150221e-06   -1.1012555920e-06   -2.1381986431e-06    4.7188727592e-06    1.2956432464e-06    3.6813341001e-06    1.3484129716e-06
 137.7500000   -5.7199904473e-05   -5.3137292910e-05   -5.6642084464e-06   -5.8446041211e-06   -1.1553219660e-06   -2.1601586987e-06    4.6852015612e-06    1.2875799245e-06    3.7280369221e-06    1.3707829992e-06
 138.0000000   -5.6986437088e-05   -5.3034368951e-05   -5.6257557581e-06   -5.8180022933e-06   -1.2117562793e-06   -2.1836545258e-06    4.6516724389e-06    1.2763263087e-06    3.7761987408e-06    1.3941611486e-06
 138.2500000   -5.6773191469e-05   -5.2932127767e-05   -5.5876253699e-06   -5.7931696953e-06   -1.2707179215e-06   -2.2078969049e-06    4.6179309510e-06    1.2602977290e-06    3.8262070036e-06    1.4178325107e-06
 138.5000000   -5.6559761093e-05   -5.2830518357e-05   -5.5514973236e-06   -5.7709994420e-06   -1.3313888156e-06   -2.2316597856e-06    4.5832656497e-06    1.2403176722e-06    3.8779070910e-06    1.4412353935e-06
 138.7500000   -5.6346290616e-05   -5.2729128029e-05   -5.5183501003e-06   -5.7514843966e-06   -1.3921211103e-06   -2.2536212511e-06    4.5473354840e-06    1.2189266817e-06    3.9305628424e-06    1.4643562104e-06
 139.0000000   -5.6133029398e-05   -5.2627431241e-05   -5.4882945939e-06   -5.7337254834e-06   -1.4509298575e-06   -2.2727798080e-06    4.5105493023e-06    1.1987117333e-06    3.9832362785e-06    1.4877998219e-06
 139.2500000   -5.5919952118e-05   -5.2525161648e-05   -5.4607268249e-06   -5.7162768724e-06   -1.5060999682e-06   -2.2888110611e-06    4.4738052994e-06    1.1807286851e-06    4.0352432601e-06    1.5124498049e-06
 139.5000000   -5.5706770322e-05   -5.2422430027e-05   -5.4346190371e-06   -5.6976575030e-06   -1.5566578490e-06   -2.3022087340e-06    4.4377833030e-06    1.1639569135e-06    4.0863262887e-06    1.5389103146e-06
 139.7500000   -5.5493115442e-05   -5.2319515464e-05   -5.4087440497e-06   -5.6767974719e-06   -1.6025770553e-06   -2.3141242642e-06    4.4023199755e-06    1.1460709732e-06    4.1364547274e-06    1.5670673026e-06
 140.0000000   -5.5278636460e-05   -5.2216579220e-05   -5.3817725580e-06   -5.6532622019e-06   -1.6447204900e-06   -2.3259649681e-06    4.3663359403e-06    1.1250330535e-06    4.1854629210e-06    1.5960260827e-06
 140.2500000   -5.5063083168e-05   -5.2113508817e-05   -5.3523592886e-06   -5.6272378873e-06   -1.6845752406e-06   -2.3389326125e-06    4.3283811854e-06    1.1005305879e-06    4.2328291651e-06    1.6244442430e-06
 140.5000000   -5.4846488760e-05   -5.2009928666e-05   -5.3193685602e-06   -5.5993641021e-06   -1.7238320348e-06   -2.3536912687e-06    4.2874230823e-06    1.0743702701e-06    4.2777494840e-06    1.6510510670e-06
 140.7500000   -5.4629296944e-05   -5.1905386256e-05   -5.2822383464e-06   -5.5705097819e-06   -1.7638802737e-06   -2.3702573246e-06    4.2433355167e-06    1.0495560446e-06    4.3194306310e-06    1.6750656683e-06
 141.0000000   -5.4412228749e-05   -5.1799683627e-05   -5.2412811041e-06   -5.5415383985e-06   -1.8053609860e-06   -2.3880936487e-06    4.1967648654e-06    1.0285769474e-06    4.3574061182e-06    1.6963202335e-06
 141.2500000   -5.4195975567e-05   -5.1693136084e-05   -5.1976697810e-06   -5.5130802257e-06   -1.8479722179e-06   -2.4063338042e-06    4.1484874349e-06    1.0119284667e-06    4.3917261866e-06    1.7150800573e-06
 141.5000000   -5.3980989440e-05   -5.1586481816e-05   -5.1530380677e-06   -5.4853656978e-06   -1.8906609540e-06   -2.4240532419e-06    4.0987296909e-06    9.9776564414e-07    4.4229977929e-06    1.7317130341e-06
 141.7500000   -5.3767474161e-05   -5.1480461271e-05   -5.1089031503e-06   -5.4582206509e-06   -1.9321536656e-06   -2.4405063812e-06    4.0469533963e-06    9.8290212500e-07    4.4523240692e-06    1.7464182545e-06
 142.0000000   -5.3555459001e-05   -5.1375422159e-05   -5.0662554798e-06   -5.4312808575e-06   -1.9715792477e-06   -2.4552568469e-06    3.9922869586e-06    9.6455469698e-07    4.4811685734e-06    1.7591629612e-06
 142.2500000   -5.3344850979e-05   -5.1271256222e-05   -5.0255226208e-06   -5.4043301885e-06   -2.0088633419e-06   -2.4681700757e-06    3.9343219940e-06    9.4180238307e-07    4.5111148964e-06    1.7698428030e-06
 142.5000000   -5.3135475440e-05   -5.1167628805e-05   -4.9868109305e-06   -5.3775299406e-06   -2.0446894445e-06   -2.4793090623e-06    3.8737085463e-06    9.1593955090e-07    4.5435046870e-06    1.7785464514e-06
 142.7500000   -5.2927101184e-05   -5.1064250945e-05   -4.9501271849e-06   -5.3513486810e-06   -2.0800658487e-06   -2.4888241414e-06    3.8120848905e-06    8.8959356289e-07    4.5790383309e-06    1.7857461242e-06
 143.0000000   -5.2719398337e-05   -5.0961015318e-05   -4.9153540968e-06   -5.3262273622e-06   -2.1157610947e-06   -2.4969070492e-06    3.7513205812e-06    8.6519453512e-07    4.6175268767e-06    1.7922865121e-06
 143.2500000   -5.2511879528e-05   -5.0857971837e-05   -4.8820237925e-06   -5.3022311083e-06   -2.1519377394e-06   -2.5038062578e-06    3.6925349747e-06    8.4369607404e-07    4.6579718147e-06    1.7991757518e-06
 143.5000000   -5.2303993555e-05   -5.0755207641e-05   -4.8491495922e-06   -5.2789381753e-06   -2.1881805362e-06   -2.5098426532e-06    3.6355343934e-06    8.2421038902e-07    4.6989863926e-06    1.8073074766e-06
 143.7500000   -5.2095401991e-05   -5.0652733496e-05   -4.8153537786e-06   -5.2556058610e-06   -2.2238602171e-06   -2.5153730849e-06    3.5790442089e-06    8.0464461077e-07    4.7393559459e-06    1.8172732855e-06
 144.0000000   -5.1886186523e-05   -5.0550449636e-05   -4.7793012813e-06   -5.2314482847e-06   -2.2585603839e-06   -2.5207084761e-06    3.5215750492e-06    7.8287980194e-07    4.7784281010e-06    1.8293393718e-06
 144.2500000   -5.1676735940e-05   -5.0448155859e-05   -4.7402120607e-06   -5.2058498965e-06   -2.2922675290e-06   -2.5260446293e-06    3.4623319631e-06    7.5781352608e-07    4.8161234326e-06    1.8435300536e-06
 144.5000000   -5.1467411515e-05   -5.0345526150e-05   -4.6981546284e-06   -5.1784800320e-06   -2.3252055241e-06   -2.5314630557e-06    3.4015614041e-06    7.2975226728e-07    4.8526066816e-06    1.8596935615e-06
 144.7500000   -5.1258330482e-05   -5.0242098787e-05   -4.6539548759e-06   -5.1493727538e-06   -2.3574585724e-06   -2.5370123079e-06    3.3401415189e-06    7.0004030877e-07    4.8878826990e-06    1.8774772487e-06
 145.0000000   -5.1049430659e-05   -5.0137441104e-05   -4.6087868760e-06   -5.1189880397e-06   -2.3886749372e-06   -2.5428228552e-06    3.2787611461e-06    6.7021113595e-07    4.9216165540e-06    1.8962611080e-06
 145.2500000   -5.0840657407e-05   -5.0031479272e-05   -4.5636949399e-06   -5.0881706043e-06   -2.4180747426e-06   -2.5491775577e-06    3.2173073084e-06    6.4115333014e-07    4.9532979456e-06    1.9151758399e-06
 145.5000000   -5.0632046847e-05   -4.9924703298e-05   -4.5193129065e-06   -5.0579288365e-06   -2.4447633727e-06   -2.5564728049e-06    3.1548965916e-06    6.1272256436e-07    4.9826099601e-06    1.9332866129e-06
 145.7500000   -5.0423663352e-05   -4.9817984999e-05   -4.4758894203e-06   -5.0290882174e-06   -2.4681526828e-06   -2.5650536581e-06    3.0904942926e-06    5.8396224921e-07    5.0097152014e-06    1.9498860682e-06
 146.0000000   -5.0215519626e-05   -4.9712111436e-05   -4.4335106151e-06   -5.0019977022e-06   -2.4882486408e-06   -2.5749715682e-06    3.0236455961e-06    5.5376726276e-07    5.0352450673e-06    1.9647258933e-06
 146.2500000   -5.0007612387e-05   -4.9607399064e-05   -4.3922946042e-06   -4.9764580392e-06   -2.5056717912e-06   -2.5857692151e-06    2.9548016932e-06    5.2160707008e-07    5.0600089546e-06    1.9780283798e-06
 146.5000000   -4.9800065264e-05   -4.9503636601e-05   -4.3524007851e-06   -4.9519075052e-06   -2.5214367005e-06   -2.5964201098e-06    2.8850580752e-06    4.8791778151e-07    5.0846451689e-06    1.9902586826e-06
 146.7500000   -4.9593207416e-05   -4.9400313716e-05   -4.3138789670e-06   -4.9277519460e-06   -2.5366259777e-06   -2.6055148674e-06    2.8155392879e-06    4.5396378774e-07    5.1094531546e-06    2.0018008594e-06
 147.0000000   -4.9387426698e-05   -4.9296935935e-05   -4.2765147900e-06   -4.9036558432e-06   -2.5521146936e-06   -2.6116835596e-06    2.7468482998e-06    4.2124845003e-07    5.1344720772e-06    2.0127429623e-06
 147.2500000   -4.9182876325e-05   -4.9193240273e-05   -4.2398062004e-06   -4.8796433412e-06   -2.5684416449e-06   -2.6141064083e-06    2.6788662579e-06    3.9078108069e-07    5.1596593713e-06    2.0228925553e-06
 147.5000000   -4.8979312918e-05   -4.9089212921e-05   -4.2030771836e-06   -4.8559679496e-06   -2.5858249339e-06   -2.6128766691e-06    2.6109179324e-06    3.6258186244e-07    5.1849589067e-06    2.0319801223e-06
 147.7500000   -4.8776215557e-05   -4.8984944330e-05   -4.1656373273e-06   -4.8328438070e-06   -2.6042323160e-06   -2.6090168510e-06    2.5421409252e-06    3.3569465423e-07    5.2101830052e-06    2.0398860132e-06
 148.0000000   -4.8573044330e-05   -4.8880488285e-05   -4.1269107895e-06   -4.8102159328e-06   -2.6234046518e-06   -2.6041153700e-06    2.4718841281e-06    3.0872131371e-07    5.2348374774e-06    2.0467304702e-06
 148.2500000   -4.8369435728e-05   -4.8775867667e-05   -4.0865345431e-06   -4.7877164021e-06   -2.6428074242e-06   -2.5997470604e-06    2.4000182671e-06    2.8060231863e-07    5.2581008542e-06    2.0527835684e-06
 148.5000000   -4.8165301280e-05   -4.8671166330e-05   -4.0444533393e-06   -4.7648193296e-06   -2.6615929715e-06   -2.5969404291e-06    2.3270607297e-06    2.5120295713e-07    5.2790476609e-06    2.0582891175e-06
 148.7500000   -4.7960855422e-05   -4.8566515517e-05   -4.0009858343e-06   -4.7410705103e-06   -2.6786944453e-06   -2.5959042485e-06    2.2540177496e-06    2.2134428335e-07    5.2969884629e-06    2.0633526501e-06
 149.0000000   -4.7756503374e-05   -4.8461935706e-05   -3.9567831439e-06   -4.7162388642e-06   -2.6930932402e-06   -2.5960797754e-06    2.1819249894e-06    1.9223282331e-07    5.3116832397e-06    2.0679814746e-06
 149.2500000   -4.7552566768e-05   -4.8357239810e-05   -3.9126416552e-06   -4.6903316728e-06   -2.7041640251e-06   -2.5964444541e-06    2.1112472073e-06    1.6461732469e-07    5.3232793942e-06    2.0722364517e-06
 149.5000000   -4.7349047859e-05   -4.8252171526e-05   -3.8692484621e-06   -4.6635352359e-06   -2.7119212770e-06   -2.5959221910e-06    2.0414638152e-06    1.3819235134e-07    5.3320516417e-06    2.0763600243e-06
 149.7500000   -4.7145677050e-05   -4.8146655486e-05   -3.8270091060e-06   -4.6361731441e-06   -2.7170341970e-06   -2.5937526617e-06    1.9711532418e-06    1.1163723171e-07    5.3381831537e-06    2.0807566535e-06
 150.0000000   -4.6942210659e-05   -4.8040887340e-05   -3.7860438960e-06   -4.6087030930e-06   -2.7206026383e-06   -2.5897099687e-06    1.8986418400e-06    8.3297715993e-08    5.3417865753e-06    2.0858132427e-06
 150.2500000   -4.6738688121e-05   -4.7935198391e-05   -3.7462950139e-06   -4.5816937474e-06   -2.7238004721e-06   -2.5841196492e-06    1.8229301998e-06    5.2126418440e-08    5.3431517397e-06    2.0916734265e-06
 150.5000000   -4.6535435562e-05   -4.7829880989e-05   -3.7076053610e-06   -4.5557288631e-06   -2.7275313883e-06   -2.5776908350e-06    1.7443818654e-06    1.8337134393e-08    5.3429999489e-06    2.0981224872e-06
 150.7500000   -4.6332871506e-05   -4.7725113955e-05   -3.6696947916e-06   -4.5312658431e-06   -2.7322132751e-06   -2.5712388625e-06    1.6647319055e-06   -1.6613816601e-08    5.3424924938e-06    2.1046635934e-06
 151.0000000   -4.6131294655e-05   -4.7620917680e-05   -3.6320989339e-06   -4.5085308734e-06   -2.7377447589e-06   -2.5654025173e-06    1.5863374493e-06   -5.0725686699e-08    5.3429135624e-06    2.1107284343e-06
 151.2500000   -4.5930761101e-05   -4.7517060064e-05   -3.5942016855e-06   -4.4874954993e-06   -2.7436357902e-06   -2.5604528948e-06    1.5110484665e-06   -8.2449884797e-08    5.3451932629e-06    2.1158720128e-06
 151.5000000   -4.5731080888e-05   -4.7413030271e-05   -3.5554150407e-06   -4.4678985776e-06   -2.7492222296e-06   -2.5562539734e-06    1.4393341770e-06   -1.1142403840e-07    5.3495665938e-06    2.1198230260e-06
 151.7500000   -4.5531945154e-05   -4.7308251690e-05   -3.5154161488e-06   -4.4492593609e-06   -2.7538589922e-06   -2.5523780516e-06    1.3701684195e-06   -1.3852346892e-07    5.3555783734e-06    2.1223779341e-06
 152.0000000   -4.5333115895e-05   -4.7202474131e-05   -3.4742829879e-06   -4.4308983379e-06   -2.7570221019e-06   -2.5483137349e-06    1.3017192449e-06   -1.6521004526e-07    5.3624059791e-06    2.1232474855e-06
 152.2500000   -4.5134500352e-05   -4.7096042868e-05   -3.4324390405e-06   -4.4120412978e-06   -2.7583278007e-06   -2.5436577835e-06    1.2323975891e-06   -1.9259287918e-07    5.3692587803e-06    2.1220007465e-06
 152.5000000   -4.4936025686e-05   -4.6989787090e-05   -3.3904547427e-06   -4.3920264908e-06   -2.7575337164e-06   -2.5381925249e-06    1.1616289758e-06   -2.2080254529e-07    5.3755829238e-06    2.1181821363e-06
 152.7500000   -4.4737509716e-05   -4.6884557149e-05   -3.3488403904e-06   -4.3705099131e-06   -2.7545731410e-06   -2.5318310485e-06    1.0899388680e-06   -2.4907347554e-07    5.3809687522e-06    2.1115553147e-06
 153.0000000   -4.4538775654e-05   -4.6780704965e-05   -3.3079428601e-06   -4.3475242816e-06   -2.7496053889e-06   -2.5245097243e-06    1.0184029817e-06   -2.7644673896e-07    5.3848912289e-06    2.1023361375e-06
 153.2500000   -4.4339902702e-05   -4.6677859526e-05   -3.2679695295e-06   -4.3233645963e-06   -2.7430185945e-06   -2.5161374303e-06    9.4787910460e-07   -3.0257739177e-07    5.3865343240e-06    2.0912685568e-06
 153.5000000   -4.4141225181e-05   -4.6575160472e-05   -3.2290818836e-06   -4.2984258051e-06   -2.7353476937e-06   -2.5066413574e-06    8.7848982869e-07   -3.2806841173e-07    5.3848744425e-06    2.0794731550e-06
 153.7500000   -4.3942971548e-05   -4.6471771293e-05   -3.1914696771e-06   -4.2731321896e-06   -2.7271451376e-06   -2.4960462378e-06    8.0959647605e-07   -3.5410393095e-07    5.3789939808e-06    2.0681147262e-06
 154.0000000   -4.3744941471e-05   -4.6367266039e-05   -3.1553357560e-06   -4.2479649480e-06   -2.7188877986e-06   -2.4844944910e-06    7.4019909385e-07   -3.8165891672e-07    5.3684227062e-06    2.0580333130e-06
 154.2500000   -4.3546634949e-05   -4.6261632853e-05   -3.1207794416e-06   -4.2234775223e-06   -2.7109668217e-06   -2.4721903184e-06    6.6950429540e-07   -4.1084976862e-07    5.3532854501e-06    2.0495123873e-06
 154.5000000   -4.3347724530e-05   -4.6155039104e-05   -3.0876428212e-06   -4.2002152108e-06   -2.7037203529e-06   -2.4593441822e-06    5.9738108915e-07   -4.4086255318e-07    5.3341712318e-06    2.0422980677e-06
 154.7500000   -4.3148374939e-05   -4.6047683969e-05   -3.0554367840e-06   -4.1785730852e-06   -2.6974145719e-06   -2.4461945282e-06    5.2452142309e-07   -4.7046977168e-07    5.3118234180e-06    2.0358571360e-06
 155.0000000   -4.2949109548e-05   -4.5939829423e-05   -3.0234379953e-06   -4.1586875352e-06   -2.6921158907e-06   -2.4330798623e-06    4.5225778667e-07   -4.9874745559e-07    5.2868533920e-06    2.0297315770e-06
