#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 915.5000000    8.5392584389e-22    2.7475555023e-07    3.6301527732e-21   -4.3497292260e-07   -3.1094281919e-21    3.9805786250e-06    2.7072397587e-20   -4.1696389555e-06   -1.9034018458e-19   -1.6349891603e-06
 915.7500000    2.4607153878e-21    2.7477357727e-07    3.3645601731e-21   -2.6621444497e-07   -2.3091395896e-21    4.3508879033e-06    2.8777871705e-20   -5.0423832980e-06   -1.8729106896e-19   -1.6789789499e-06
 916.0000000    2.3800563547e-21    2.7350652531e-07    4.1655828816e-21   -1.0273221063e-07   -1.9685574131e-21    4.6442063867e-06    2.9672206459e-20   -5.8768212939e-06   -1.8049261822e-19   -1.7210950020e-06
 916.2500000    2.9328969246e-21    2.7129442017e-07    4.2738765917e-21    5.0799030554e-08   -3.4905108736e-21    4.8564471432e-06    3.0394884390e-20   -6.6645571597e-06   -1.7182818469e-19   -1.7610580594e-06
 916.5000000    3.7831174397e-21    2.6859420259e-07    4.5835890057e-21    1.9039180613e-07   -2.5952017647e-21    4.9850210617e-06    2.9319494786e-20   -7.3971337191e-06   -1.5887075147e-19   -1.7981135869e-06
 916.7500000    3.3532715639e-21    2.6590689355e-07    3.9493506329e-21    3.1285460342e-07   -4.1900167484e-21    5.0288478624e-06    2.8611958180e-20   -8.0660474049e-06   -1.4557879137e-19   -1.8310082959e-06
 917.0000000    5.7507935795e-21    2.6370101026e-07    5.1352543594e-21    4.1585331281e-07   -4.2480508558e-21    4.9883392865e-06    2.4455180528e-20   -8.6628288490e-06   -1.2992205848e-19   -1.8580153522e-06
 917.2500000    4.6875900455e-21    2.6234337570e-07    5.0648258705e-21    4.9792704964e-07   -6.0911233837e-21    4.8653584962e-06    2.1615204036e-20   -9.1791906719e-06   -1.1143167925e-19   -1.8770179499e-06
 917.5000000    6.5659872250e-21    2.6204693414e-07    4.5915604167e-21    5.5846326480e-07   -6.4608812748e-21    4.6631609794e-06    1.6952257772e-20   -9.6072361221e-06   -8.6420220397e-20   -1.8856541210e-06
 917.7500000    4.3478499648e-21    2.6284257272e-07    4.5746056583e-21    5.9763947003e-07   -7.6021443226e-21    4.3863226462e-06    1.4078225788e-20   -9.9397145035e-06   -6.4253848013e-20   -1.8815169084e-06
 918.0000000    4.3760638440e-21    2.6457868760e-07    5.3023546418e-21    6.1634027496e-07   -8.2666555072e-21    4.0406589551e-06    1.1998492268e-20   -1.0170301211e-05   -4.0557603873e-20   -1.8623958875e-06
 918.2500000    4.6984610915e-21    2.6694813133e-07    3.7988786138e-21    6.1605816668e-07   -9.3689513230e-21    3.6331362605e-06    4.9396122345e-21   -1.0293874834e-05   -1.6638846980e-20   -1.8265386555e-06
 918.5000000    4.0603304374e-21    2.6953875291e-07    3.2471254762e-21    5.9878521259e-07   -1.1323724877e-20    3.1717729574e-06    5.1408946921e-21   -1.0306763403e-05    1.9201942495e-21   -1.7729064236e-06
 918.7500000    5.0287461408e-21    2.7190027381e-07    3.0675819625e-21    5.6690148508e-07   -1.2334994642e-20    2.6655247692e-06   -2.2438979595e-21   -1.0206935635e-05    2.4808286271e-20   -1.7013957186e-06
 919.0000000    3.9109993312e-21    2.7361753786e-07    3.2332289906e-21    5.2306363669e-07   -1.1497756028e-20    2.1241469221e-06   -6.0825689733e-21   -9.9941213112e-06    4.1067905304e-20   -1.6129999584e-06
 919.2500000    2.8078378217e-21    2.7437936449e-07    3.3527180431e-21    4.7009578972e-07   -1.1841626913e-20    1.5580265826e-06   -5.3084688594e-21   -9.6698544541e-06    6.1886186539e-20   -1.5098890058e-06
 919.5000000    3.2192589997e-21    2.7403250767e-07    3.1686263159e-21    4.1088334794e-07   -1.3543348190e-20    9.7798216027e-07   -5.0313678735e-21   -9.2374410524e-06    7.7860223212e-20   -1.3953921647e-06
 919.7500000    3.9024378061e-22    2.7261192866e-07    2.3955630398e-21    3.4827079921e-07   -1.1083247014e-20    3.9503111584e-07   -1.1898075692e-20   -8.7018602138e-06    9.4120947645e-20   -1.2738788685e-06
 920.0000000    6.8674560479e-22    2.7034238360e-07    2.9026973733e-21    2.8496456828e-07   -1.3629379707e-20   -1.7986639347e-07   -1.3537347851e-20   -8.0696132913e-06    1.0090045962e-19   -1.1505411865e-06
 920.2500000   -1.7382317084e-21    2.6761040829e-07    2.9237359139e-21    2.2344292510e-07   -1.1024175158e-20   -7.3607554729e-07   -1.2567072957e-20   -7.3485398306e-06    1.1004281357e-19   -1.0310918643e-06
 920.5000000   -2.2606268377e-21    2.6491038553e-07    2.3771690679e-21    1.6587563693e-07   -1.0905129856e-20   -1.2635503259e-06   -1.7993317615e-20   -6.5476217255e-06    1.1747221479e-19   -9.2139965788e-07
 920.7500000   -3.6887071997e-21    2.6277263706e-07    1.2170667785e-21    1.1405688480e-07   -1.1620088435e-20   -1.7530760661e-06   -1.8166690276e-20   -5.6767970113e-06    1.1883448782e-19   -8.2708988294e-07
 921.0000000   -4.2538270928e-21    2.6168404637e-07    9.0781446513e-22    6.9354880819e-08   -6.9716070044e-21   -2.1964765256e-06   -2.0015517700e-20   -4.7468009305e-06    1.1912587238e-19   -7.5314113874e-07
 921.2500000   -5.5527940644e-21    2.6201323005e-07   -2.0479399353e-22    3.2681787170e-08   -8.3445859959e-21   -2.5867749398e-06   -1.9225811544e-20   -3.7690448462e-06    1.1790722162e-19   -7.0350951080e-07
 921.5000000   -6.8553928808e-21    2.6395123081e-07    1.0678761902e-21    4.4871843580e-09   -3.4291993407e-21   -2.9183045394e-06   -1.9994100133e-20   -2.7555342917e-06    1.1197710950e-19   -6.8080862895e-07
 921.7500000   -7.3387123761e-21    2.6747637092e-07   -1.3471410839e-22   -1.5222746375e-08   -3.3672597899e-21   -3.1867689310e-06   -2.0761733757e-20   -1.7188185438e-06    1.0585751687e-19   -6.8606839512e-07
 922.0000000   -8.6554766313e-21    2.7234802338e-07   -1.5110554640e-21   -2.6840316790e-08    2.5383171275e-22   -3.3892581425e-06   -2.0950831815e-20   -6.7195640853e-07    9.9746139799e-20   -7.1858851484e-07
 922.2500000   -7.4880666780e-21    2.7812972891e-07    7.2444925931e-23   -3.1087860249e-08    1.1082457875e-21   -3.5242285605e-06   -2.0611401963e-20    3.7152195648e-07    8.5829783359e-20   -7.7589480226e-07
 922.5000000   -9.7876075636e-21    2.8423801714e-07   -3.5157038667e-22   -2.8930748615e-08    5.0514215441e-21   -3.5914565606e-06   -2.1052153657e-20    1.3976786159e-06    7.7783651505e-20   -8.5379874774e-07
 922.7500000   -1.0199651457e-20    2.9000993773e-07   -1.3998486335e-21   -2.1479905038e-08    5.1853618709e-21   -3.5919756191e-06   -1.9553448331e-20    2.3922763409e-06    6.2979884257e-20   -9.4655323617e-07
 923.0000000   -1.0402142831e-20    2.9478017054e-07    8.9633796608e-25   -9.8933256127e-09    9.1665882612e-21   -3.5280044244e-06   -2.0040716723e-20    3.3409464564e-06    5.5383134168e-20   -1.0470914479e-06
 923.2500000   -1.1251144670e-20    2.9795763946e-07   -1.3587466614e-21    4.7128558161e-09    9.6069129295e-21   -3.4028706649e-06   -1.8414830768e-20    4.2294231013e-06    4.1107347865e-20   -1.1473309810e-06
 923.5000000   -1.0354851297e-20    2.9909221696e-07   -2.7542859799e-21    2.1333861072e-08    1.4673986066e-20   -3.2209322176e-06   -1.7178477056e-20    5.0438417304e-06    3.1490620982e-20   -1.2385227764e-06
 923.7500000   -9.6736721424e-21    2.9792364974e-07   -4.0120137171e-21    3.9118756748e-08    1.4934204734e-20   -2.9874940956e-06   -1.8458819432e-20    5.7710898842e-06    1.5814450463e-20   -1.3116237327e-06
 924.0000000   -8.9198129732e-21    2.9440714588e-07   -3.6528792695e-21    5.7381490915e-08    1.6045994760e-20   -2.7087171860e-06   -1.2586633511e-20    6.3991896925e-06    6.7506228452e-21   -1.3576736797e-06
 924.2500000   -9.4827088855e-21    2.8871314829e-07   -3.1201749737e-21    7.5580433472e-08    1.9394816818e-20   -2.3915143425e-06   -1.1258804615e-20    6.9176850557e-06   -1.0040865015e-20   -1.3681603931e-06
 924.5000000   -8.1531748374e-21    2.8120210486e-07   -2.2224430134e-21    9.3271197741e-08    1.8127356685e-20   -2.0434294226e-06   -7.4053856055e-21    7.3180040647e-06   -1.3193455398e-20   -1.3353600205e-06
 924.7500000   -6.1385671094e-21    2.7237800747e-07   -4.5761515188e-21    1.1004175848e-07    2.0452746430e-20   -1.6724968403e-06   -4.1388503688e-21    7.5937682285e-06   -2.0203190106e-20   -1.2526435496e-06
 925.0000000   -5.7704946066e-21    2.6282729415e-07   -4.2124513754e-21    1.2544197733e-07    1.9525618392e-20   -1.2870813967e-06   -1.8722378059e-21    7.7410252195e-06   -2.2907519774e-20   -1.1147421502e-06
 925.2500000   -3.9400162487e-21    2.5315142575e-07   -6.2383384655e-21    1.3892145310e-07    2.2765446601e-20   -8.9570149465e-07    2.4009088942e-21    7.7583889143e-06   -3.3035382935e-20   -9.1796564209e-07
 925.5000000   -1.9251864188e-21    2.4390208084e-07   -5.9161358355e-21    1.4978916199e-07    1.9836385260e-20   -5.0684033729e-07    5.6157821007e-21    7.6470794131e-06   -3.8991499577e-20   -6.6036955985e-07
 925.7500000    4.6025226509e-22    2.3552761587e-07   -4.4945415462e-21    1.5720557169e-07    1.8175115500e-20   -1.2875195907e-07    8.6868299132e-21    7.4108643626e-06   -3.8945525737e-20   -3.4186689744e-07
 926.0000000    2.1091682070e-21    2.2833749706e-07   -5.1339800574e-21    1.6021326777e-07    1.6576865995e-20    2.3073143588e-07    1.1033164677e-20    7.0559112735e-06   -4.2905450633e-20    3.5718696472e-08
 926.2500000    2.5452495391e-21    2.2248839206e-07   -3.2921871869e-21    1.5780596333e-07    1.4627891353e-20    5.6438400997e-07    1.4040589573e-20    6.5905673921e-06   -4.5333920360e-20    4.6866038339e-07
 926.5000000    4.2884582152e-21    2.1799252955e-07   -3.7893597386e-21    1.4902893243e-07    9.0073026941e-21    8.6575744278e-07    1.7029610124e-20    6.0250887601e-06   -4.6456341533e-20    9.5139777977e-07
 926.7500000    7.1221881336e-21    2.1474509986e-07   -3.8739416738e-21    1.3309830153e-07    1.0333789895e-20    1.1293336790e-06    1.4889284051e-20    5.3713418614e-06   -4.3042642681e-20    1.4766689646e-06
 927.0000000    7.3216557413e-21    2.1256481035e-07   -3.7400597346e-21    1.0952231765e-07    3.8771963639e-21    1.3506551272e-06    1.9101360710e-20    4.6424995594e-06   -4.3775669647e-20    2.0357031366e-06
 927.2500000    8.0781733629e-21    2.1124004636e-07   -3.6657434826e-21    7.8206391982e-08    1.4663772273e-21    1.5264277342e-06    1.5931298676e-20    3.8527476948e-06   -3.9879104941e-20    2.6184692877e-06
 927.5000000    1.1306000629e-20    2.1057271668e-07   -3.4199531241e-21    3.9525614326e-08   -2.8971227801e-21    1.6545920258e-06    1.8218543653e-20    3.0170118757e-06   -4.1568215416e-20    3.2139730857e-06
 927.7500000    1.0936841460e-20    2.1041299583e-07   -1.8607248310e-21   -5.6466285605e-09   -8.8443465894e-21    1.7343580017e-06    1.7220985572e-20    2.1507063176e-06   -3.6912419876e-20    3.8105901395e-06
 928.0000000    1.1564762188e-20    2.1068026397e-07   -1.3689083705e-21   -5.5958861703e-08   -9.7602273892e-21    1.7662003736e-06    1.7905912881e-20    1.2695008107e-06   -3.4525132682e-20    4.3964213389e-06
 928.2500000    1.1749469034e-20    2.1136815846e-07   -6.8090343980e-22   -1.0964778031e-07   -1.4097517004e-20    1.7518123865e-06    1.4519319310e-20    3.8909821211e-07   -3.2327056047e-20    4.9596541816e-06
 928.5000000    1.1336386931e-20    2.1253427611e-07   -8.5606123651e-22   -1.6464172309e-07   -1.5290193529e-20    1.6940186489e-06    1.4610111077e-20   -4.7498583692e-07   -2.9511537025e-20    5.4889132106e-06
 928.7500000    1.2819232794e-20    2.1427731481e-07    5.9930934278e-22   -2.1868775415e-07   -1.6717772224e-20    1.5966506007e-06    1.0113015425e-20   -1.3076482364e-06   -2.6884763041e-20    5.9735838743e-06
 929.0000000    1.2375225905e-20    2.1670592917e-07    1.2440432574e-21   -2.6948783170e-07   -2.0728903124e-20    1.4643904740e-06    8.4599754511e-21   -2.0944335025e-06   -2.1874329780e-20    6.4040951467e-06
 929.2500000    9.7284929377e-21    2.1990456874e-07    2.2927174086e-21   -3.1483038415e-07   -1.9314961336e-20    1.3025923159e-06    3.7321077710e-21   -2.8217793196e-06   -2.1116913993e-20    6.7721490812e-06
 929.5000000    1.2431503107e-20    2.2390173147e-07    1.9741141027e-21   -3.5270666516e-07   -2.1069767443e-20    1.1170898723e-06    3.0187023859e-21   -3.4772690430e-06   -1.9007057239e-20    7.0708889348e-06
 929.7500000    1.1951005239e-20    2.2864579650e-07    2.8858562066e-21   -3.8140545132e-07   -2.3021989538e-20    9.1400187586e-07    2.3522391467e-21   -4.0498832482e-06   -1.6115100475e-20    7.2950014028e-06
 930.0000000    7.4643596328e-21    2.3399271498e-07    3.0674739759e-21   -3.9958352969e-07   -2.1356221453e-20    6.9954446242e-07    1.4096402846e-22   -4.5302387108e-06   -1.4785066700e-20    7.4407530717e-06
 930.2500000    6.6301386529e-21    2.3970791744e-07    4.1739662501e-21   -4.0631261761e-07   -1.8940215397e-20    4.7985842031e-07   -2.7740698727e-21   -4.9108014566e-06   -5.1746784174e-21    7.5059657767e-06
 930.5000000    5.0114327657e-21    2.4548315294e-07    2.6138354256e-21   -4.0110510283e-07   -2.0584708376e-20    2.6085605899e-07   -3.9020494192e-21   -5.1860607057e-06   -8.6916111139e-21    7.4899396333e-06
 930.7500000    4.3451177188e-21    2.5096650341e-07    4.5468714718e-21   -3.8392140992e-07   -1.8749355623e-20    4.8089681647e-08   -5.4281445364e-21   -5.3526528605e-06   -7.1447844746e-21    7.3933345631e-06
 931.0000000    3.6965852601e-21    2.5580109318e-07    5.6075942060e-21   -3.5516177005e-07   -1.7348741983e-20   -1.5335879982e-07   -5.3716884801e-21   -5.4094277014e-06   -7.4853073885e-21    7.2180230096e-06
 931.2500000    1.1545993223e-21    2.5966679869e-07    4.8349403445e-21   -3.1564414664e-07   -1.6376288781e-20   -3.3896905713e-07   -6.4318232799e-21   -5.3574531053e-06   -4.0109758650e-21    6.9669262755e-06
 931.5000000   -3.9822847723e-22    2.6231845310e-07    5.9277168783e-21   -2.6656915142e-07   -1.3268149712e-20   -5.0485662560e-07   -7.3308133681e-21   -5.1999579454e-06   -1.9574985686e-21    6.6438457198e-06
 931.7500000   -1.0431565198e-21    2.6361435005e-07    6.6421532577e-21   -2.0947207186e-07   -1.2433197456e-20   -6.4783179312e-07   -5.7358026009e-21   -4.9422160420e-06   -3.3481593404e-21    6.2532980318e-06
 932.0000000   -4.2067735010e-21    2.6353078965e-07    7.0937445159e-21   -1.4616225656e-07   -1.0973163495e-20   -7.6544310348e-07   -6.2547211841e-21   -4.5913767574e-06   -4.0034558835e-21    5.8003610039e-06
 932.2500000   -4.3017506625e-21    2.6216093858e-07    6.8869259292e-21   -7.8650201078e-08   -8.6979686465e-21   -8.5600370753e-07   -3.5541152915e-21   -4.1562507684e-06    7.9511025679e-23    5.2905337501e-06
 932.5000000   -5.8318290397e-21    2.5969878903e-07    6.8218223497e-21   -9.0636319857e-09   -6.0663190586e-21   -9.1859827432e-07   -5.5595125292e-21   -3.6470620602e-06   -2.4354932803e-21    4.7296128169e-06
 932.7500000   -5.5777961904e-21    2.5641112297e-07    5.8330401684e-21    6.0444237011e-08   -5.7317326255e-21   -9.5306813682e-07   -2.4053192545e-21   -3.0751783133e-06   -3.6288349279e-21    4.1235839890e-06
 933.0000000   -8.7785380728e-21    2.5260205212e-07    6.0714713365e-21    1.2778942251e-07   -2.2065036416e-21   -9.5997393201e-07   -1.7192952802e-21   -2.4528321076e-06   -1.2916488311e-21    3.4785284191e-06
 933.2500000   -9.4315168060e-21    2.4857527175e-07    5.6782454845e-21    1.9104858644e-07   -5.3822610929e-22   -9.4053658163e-07   -6.6757148308e-22   -1.7928442236e-06   -2.3309104478e-21    2.8005414682e-06
 933.5000000   -8.0330553110e-21    2.4459881267e-07    4.1467806872e-21    2.4853963564e-07    7.1367804961e-22   -8.9656065998e-07    5.0417953952e-22   -1.1083578719e-06   -3.2129387744e-21    2.0956626304e-06
 933.7500000   -9.2357483520e-21    2.4087616145e-07    2.3702612630e-21    2.9888410546e-07    4.0679220626e-21   -8.3034569923e-07    4.3644341362e-22   -4.1259034015e-07   -5.9205289243e-21    1.3698161201e-06
 934.0000000   -1.0032261264e-20    2.3752717220e-07    2.9137333435e-21    3.4104554540e-07    3.9596870971e-21   -7.4459147965e-07    4.0479290660e-21    2.8139399501e-07   -4.6890119133e-21    6.2876346136e-07
 934.2500000   -8.7808182499e-21    2.3458064238e-07    2.9549643744e-21    3.7434001628e-07    3.3421931632e-21   -6.4230359264e-07    2.5526687325e-21    9.6088829945e-07   -4.1866860891e-21   -1.2192888771e-07
 934.5000000   -9.9546580419e-21    2.3197941773e-07    8.7902638015e-22    3.9841908784e-07    7.6811136813e-21   -5.2670367145e-07    6.0747973902e-21    1.6137274027e-06   -9.9198849927e-21   -8.7690247669e-07
 934.7500000   -9.2285983499e-21    2.2959746417e-07   -1.9735999840e-21    4.1322980850e-07    7.2157410999e-21   -4.0114710332e-07    7.7712394321e-21    2.2284563081e-06   -2.3506769363e-21   -1.6309960818e-06
 935.0000000   -8.5775110748e-21    2.2726684810e-07   -3.0763432227e-21    4.1895890588e-07    6.1046957794e-21   -2.6904967828e-07    6.5032639187e-21    2.7944892718e-06   -5.3004257397e-21   -2.3792084218e-06
 935.2500000   -6.5443722280e-21    2.2481081808e-07   -5.5100633592e-21    4.1597108498e-07    8.3751560721e-21   -1.3382253205e-07    5.9342734053e-21    3.3022653214e-06   -4.2884537846e-21   -3.1166344295e-06
 935.5000000   -6.6833986500e-21    2.2207797774e-07   -7.4502756685e-21    4.0475119953e-07    9.6194599284e-21    1.1853120791e-09    8.9635289619e-21    3.7434027735e-06   -1.7488520621e-21   -3.8383783498e-06
 935.7500000   -5.2602104989e-21    2.1897202382e-07   -8.1801850455e-21    3.8585803292e-07    8.3451495038e-21    1.3273879576e-07    6.6132403681e-21    4.1108508089e-06    3.1392700098e-21   -4.5394505625e-06
 936.0000000   -3.0287589449e-21    2.1547212864e-07   -1.0078133908e-20    3.5989392634e-07    8.6365497171e-21    2.5776502270e-07    9.4311505943e-21    4.3990309792e-06    5.2526314451e-21   -5.2146583788e-06
 936.2500000   -2.7818876648e-21    2.1164052467e-07   -1.2332614971e-20    3.2749086109e-07    7.2709390706e-21    3.7339950578e-07    7.2043363491e-21    4.6039582780e-06    6.8617568739e-21   -5.8585042373e-06
 936.5000000   -2.6860294831e-22    2.0761628235e-07   -1.2797353021e-20    2.8931031362e-07    8.9214938435e-21    4.7703194338e-07    5.9766918660e-21    4.7233305289e-06    1.1349005078e-20   -6.4651067982e-06
 936.7500000    4.9393132316e-22    2.0359668268e-07   -1.4469120001e-20    2.4605239805e-07    8.2596070261e-21    5.6635270069e-07    5.7257884804e-21    4.7565761790e-06    1.1343283490e-20   -7.0281611405e-06
 937.0000000    2.9927262468e-21    1.9980976347e-07   -1.6357703154e-20    1.9846905547e-07    7.2146731132e-21    6.3940012469e-07    7.4833832067e-21    4.7048533234e-06    1.8971421823e-20   -7.5409516881e-06
 937.2500000    4.9494851470e-21    1.9648257061e-07   -1.7850454593e-20    1.4737689438e-07    7.1202020572e-21    6.9460779314e-07    1.8608899124e-21    4.5709969452e-06    2.0474563108e-20   -7.9964271028e-06
 937.5000000    5.1167237978e-21    1.9380975279e-07   -1.8128241472e-20    9.3666817482e-08    4.1183656749e-21    7.3084973053e-07    9.9363408536e-22    4.3594160984e-06    2.4818828252e-20   -8.3873390172e-06
