#       time       r = 30.000000       r = 60.000000       r = 90.000000
 822.0000000    2.5111662601e-05   -5.8398791653e-05   -1.0615468887e-04
 822.2500000    2.5170614761e-05   -5.8270598889e-05   -1.0604961564e-04
 822.5000000    2.5229355550e-05   -5.8142643537e-05   -1.0594435854e-04
 822.7500000    2.5287848833e-05   -5.8014899370e-05   -1.0583893487e-04
 823.0000000    2.5346105022e-05   -5.7887337202e-05   -1.0573335386e-04
 823.2500000    2.5404178640e-05   -5.7759932127e-05   -1.0562761839e-04
 823.5000000    2.5462155211e-05   -5.7632669795e-05   -1.0552172900e-04
 823.7500000    2.5520130656e-05   -5.7505550187e-05   -1.0541568913e-04
 824.0000000    2.5578188142e-05   -5.7378587965e-05   -1.0530951003e-04
 824.2500000    2.5636377949e-05   -5.7251809234e-05   -1.0520321391e-04
 824.5000000    2.5694705206e-05   -5.7125245441e-05   -1.0509683405e-04
 824.7500000    2.5753128451e-05   -5.6998925849e-05   -1.0499041164e-04
 825.0000000    2.5811569365e-05   -5.6872870424e-05   -1.0488398991e-04
 825.2500000    2.5869931374e-05   -5.6747084955e-05   -1.0477760724e-04
 825.5000000    2.5928122641e-05   -5.6621559666e-05   -1.0467129139e-04
 825.7500000    2.5986077932e-05   -5.6496271769e-05   -1.0456505664e-04
 826.0000000    2.6043774094e-05   -5.6371191323e-05   -1.0445890499e-04
 826.2500000    2.6101235398e-05   -5.6246288925e-05   -1.0435283103e-04
 826.5000000    2.6158527482e-05   -5.6121543273e-05   -1.0424682903e-04
 826.7500000    2.6215741319e-05   -5.5996946643e-05   -1.0414089982e-04
 827.0000000    2.6272971098e-05   -5.5872506905e-05   -1.0403505524e-04
 827.2500000    2.6330291326e-05   -5.5748245581e-05   -1.0392931857e-04
 827.5000000    2.6387738660e-05   -5.5624192444e-05   -1.0382372071e-04
 827.7500000    2.6445302837e-05   -5.5500378043e-05   -1.0371829343e-04
 828.0000000    2.6502928881e-05   -5.5376826000e-05   -1.0361306193e-04
 828.2500000    2.6560530055e-05   -5.5253547001e-05   -1.0350803897e-04
 828.5000000    2.6618008463e-05   -5.5130535942e-05   -1.0340322260e-04
 828.7500000    2.6675278358e-05   -5.5007772953e-05   -1.0329859810e-04
 829.0000000    2.6732286578e-05   -5.4885228035e-05   -1.0319414343e-04
 829.2500000    2.6789025175e-05   -5.4762868188e-05   -1.0308983631e-04
 829.5000000    2.6845533211e-05   -5.4640665265e-05   -1.0298566083e-04
 829.7500000    2.6901887242e-05   -5.4518602592e-05   -1.0288161135e-04
 830.0000000    2.6958182775e-05   -5.4396678717e-05   -1.0277769280e-04
 830.2500000    2.7014511134e-05   -5.4274907347e-05   -1.0267391716e-04
 830.5000000    2.7070937307e-05   -5.4153313521e-05   -1.0257029766e-04
 830.7500000    2.7127484139e-05   -5.4031927027e-05   -1.0246684232e-04
 831.0000000    2.7184126681e-05   -5.3910774759e-05   -1.0236354897e-04
 831.2500000    2.7240798112e-05   -5.3789873950e-05   -1.0226040337e-04
 831.5000000    2.7297405793e-05   -5.3669227965e-05   -1.0215738080e-04
 831.7500000    2.7353853597e-05   -5.3548825643e-05   -1.0205445085e-04
 832.0000000    2.7410065114e-05   -5.3428644292e-05   -1.0195158376e-04
 832.2500000    2.7466002109e-05   -5.3308655550e-05   -1.0184875638e-04
 832.5000000    2.7521673796e-05   -5.3188832641e-05   -1.0174595608e-04
 832.7500000    2.7577134666e-05   -5.3069157270e-05   -1.0164318123e-04
 833.0000000    2.7632471444e-05   -5.2949624506e-05   -1.0154043837e-04
 833.2500000    2.7687782320e-05   -5.2830244485e-05   -1.0143773692e-04
 833.5000000    2.7743153486e-05   -5.2711040544e-05   -1.0133508309e-04
 833.7500000    2.7798638636e-05   -5.2592044216e-05   -1.0123247504e-04
 834.0000000    2.7854246353e-05   -5.2473288324e-05   -1.0112990082e-04
 834.2500000    2.7909938393e-05   -5.2354799812e-05   -1.0102733965e-04
 834.5000000    2.7965639248e-05   -5.2236594067e-05   -1.0092476629e-04
 834.7500000    2.8021254662e-05   -5.2118672052e-05   -1.0082215706e-04
 835.0000000    2.8076694624e-05   -5.2001020918e-05   -1.0071949568e-04
 835.2500000    2.8131895300e-05   -5.1883617849e-05   -1.0061677709e-04
 835.5000000    2.8186834651e-05   -5.1766436146e-05   -1.0051400806e-04
 835.7500000    2.8241537987e-05   -5.1649452058e-05   -1.0041120444e-04
 836.0000000    2.8296072159e-05   -5.1532650700e-05   -1.0030838592e-04
 836.2500000    2.8350529801e-05   -5.1416029704e-05   -1.0020556984e-04
 836.5000000    2.8405007415e-05   -5.1299599783e-05   -1.0010276610e-04
 836.7500000    2.8459582567e-05   -5.1183382117e-05   -9.9999974696e-05
 837.0000000    2.8514295647e-05   -5.1067403189e-05   -9.9897186489e-05
 837.2500000    2.8569140559e-05   -5.0951688255e-05   -9.9794387167e-05
 837.5000000    2.8624066541e-05   -5.0836254939e-05   -9.9691562989e-05
 837.7500000    2.8678990670e-05   -5.0721108438e-05   -9.9588706630e-05
 838.0000000    2.8733818026e-05   -5.0606239464e-05   -9.9485821252e-05
 838.2500000    2.8788464691e-05   -5.0491625495e-05   -9.9382921479e-05
 838.5000000    2.8842878056e-05   -5.0377235118e-05   -9.9280030881e-05
 838.7500000    2.8897049606e-05   -5.0263034573e-05   -9.9177176656e-05
 839.0000000    2.8951017115e-05   -5.0148994986e-05   -9.9074383126e-05
 839.2500000    2.9004855764e-05   -5.0035098603e-05   -9.8971666055e-05
 839.5000000    2.9058660306e-05   -4.9921342469e-05   -9.8869029605e-05
 839.7500000    2.9112522563e-05   -4.9807738582e-05   -9.8766466863e-05
 840.0000000    2.9166509652e-05   -4.9694310384e-05   -9.8663963729e-05
 840.2500000    2.9220648132e-05   -4.9581086370e-05   -9.8561504835e-05
 840.5000000    2.9274917872e-05   -4.9468092353e-05   -9.8459079572e-05
 840.7500000    2.9329257083e-05   -4.9355344291e-05   -9.8356686298e-05
 841.0000000    2.9383577279e-05   -4.9242843501e-05   -9.8254333537e-05
 841.2500000    2.9437784575e-05   -4.9130575525e-05   -9.8152037934e-05
 841.5000000    2.9491802223e-05   -4.9018513021e-05   -9.8049819784e-05
 841.7500000    2.9545589016e-05   -4.8906622034e-05   -9.7947697544e-05
 842.0000000    2.9599149188e-05   -4.8794870128e-05   -9.7845682924e-05
 842.2500000    2.9652531504e-05   -4.8683234360e-05   -9.7743777817e-05
 842.5000000    2.9705817757e-05   -4.8571707017e-05   -9.7641973767e-05
 842.7500000    2.9759103412e-05   -4.8460297608e-05   -9.7540253995e-05
 843.0000000    2.9812474995e-05   -4.8349030501e-05   -9.7438597461e-05
 843.2500000    2.9865989568e-05   -4.8237938757e-05   -9.7336983964e-05
 843.5000000    2.9919661169e-05   -4.8127055727e-05   -9.7235399108e-05
 843.7500000    2.9973457465e-05   -4.8016406600e-05   -9.7133837880e-05
 844.0000000    3.0027307448e-05   -4.7906002103e-05   -9.7032305837e-05
 844.2500000    3.0081118382e-05   -4.7795835988e-05   -9.6930817428e-05
 844.5000000    3.0134797995e-05   -4.7685886914e-05   -9.6829391668e-05
 844.7500000    3.0188276631e-05   -4.7576124147e-05   -9.6728046252e-05
 845.0000000    3.0241524054e-05   -4.7466515555e-05   -9.6626791749e-05
 845.2500000    3.0294556855e-05   -4.7357035802e-05   -9.6525627715e-05
 845.5000000    3.0347434674e-05   -4.7247672705e-05   -9.6424542084e-05
 845.7500000    3.0400246072e-05   -4.7138430239e-05   -9.6323514268e-05
 846.0000000    3.0453087445e-05   -4.7029327572e-05   -9.6222521168e-05
 846.2500000    3.0506039978e-05   -4.6920394489e-05   -9.6121544333e-05
 846.5000000    3.0559150177e-05   -4.6811664402e-05   -9.6020576039e-05
 846.7500000    3.0612418647e-05   -4.6703166654e-05   -9.5919622357e-05
 847.0000000    3.0665799829e-05   -4.6594919953e-05   -9.5818702204e-05
 847.2500000    3.0719212808e-05   -4.6486928425e-05   -9.5717842623e-05
 847.5000000    3.0772560630e-05   -4.6379181159e-05   -9.5617071705e-05
 847.7500000    3.0825753541e-05   -4.6271655280e-05   -9.5516411262e-05
 848.0000000    3.0878730585e-05   -4.6164321797e-05   -9.5415871425e-05
 848.2500000    3.0931474375e-05   -4.6057152805e-05   -9.5315448769e-05
 848.5000000    3.0984015469e-05   -4.5950128374e-05   -9.5215128508e-05
 848.7500000    3.1036425247e-05   -4.5843241493e-05   -9.5114890127e-05
 849.0000000    3.1088798960e-05   -4.5736499931e-05   -9.5014714826e-05
 849.2500000    3.1141232958e-05   -4.5629924579e-05   -9.4914592554e-05
 849.5000000    3.1193801559e-05   -4.5523544631e-05   -9.4814526539e-05
 849.7500000    3.1246539104e-05   -4.5417390728e-05   -9.4714533879e-05
 850.0000000    3.1299431544e-05   -4.5311487644e-05   -9.4614641929e-05
 850.2500000    3.1352419636e-05   -4.5205848246e-05   -9.4514881494e-05
 850.5000000    3.1405413025e-05   -4.5100470154e-05   -9.4415278816e-05
 850.7500000    3.1458311858e-05   -4.4995335950e-05   -9.4315848764e-05
 851.0000000    3.1511030728e-05   -4.4890416919e-05   -9.4216591266e-05
 851.2500000    3.1563519162e-05   -4.4785679491e-05   -9.4117492042e-05
 851.5000000    3.1615773652e-05   -4.4681092853e-05   -9.4018527359e-05
 851.7500000    3.1667838280e-05   -4.4576635951e-05   -9.3919671330e-05
 852.0000000    3.1719793726e-05   -4.4472302166e-05   -9.3820903504e-05
 852.2500000    3.1771737276e-05   -4.4368100545e-05   -9.3722214486e-05
 852.5000000    3.1823758632e-05   -4.4264053230e-05   -9.3623607913e-05
 852.7500000    3.1875917368e-05   -4.4160189653e-05   -9.3525098246e-05
 853.0000000    3.1928227483e-05   -4.4056538842e-05   -9.3426705033e-05
 853.2500000    3.1980652804e-05   -4.3953121664e-05   -9.3328445350e-05
 853.5000000    3.2033114347e-05   -4.3849944884e-05   -9.3230326634e-05
 853.7500000    3.2085507885e-05   -4.3746998560e-05   -9.3132342014e-05
 854.0000000    3.2137727466e-05   -4.3644257506e-05   -9.3034469551e-05
 854.2500000    3.2189689204e-05   -4.3541686583e-05   -9.2936675629e-05
 854.5000000    3.2241349641e-05   -4.3439248629e-05   -9.2838921527e-05
 854.7500000    3.2292714247e-05   -4.3336913094e-05   -9.2741171205e-05
 855.0000000    3.2343834082e-05   -4.3234663236e-05   -9.2643397955e-05
 855.2500000    3.2394791460e-05   -4.3132500024e-05   -9.2545587907e-05
 855.5000000    3.2445678126e-05   -4.3030441686e-05   -9.2447739339e-05
 855.7500000    3.2496571223e-05   -4.2928518953e-05   -9.2349858084e-05
 856.0000000    3.2547512884e-05   -4.2826767149e-05   -9.2251950553e-05
 856.2500000    3.2598498367e-05   -4.2725217126e-05   -9.2154016643e-05
 856.5000000    3.2649475638e-05   -4.2623887358e-05   -9.2056044825e-05
 856.7500000    3.2700356549e-05   -4.2522779217e-05   -9.1958010941e-05
 857.0000000    3.2751036966e-05   -4.2421876689e-05   -9.1859881057e-05
 857.2500000    3.2801421073e-05   -4.2321150596e-05   -9.1761617376e-05
 857.5000000    3.2851444009e-05   -4.2220566270e-05   -9.1663185324e-05
 857.7500000    3.2901087430e-05   -4.2120092714e-05   -9.1564559621e-05
 858.0000000    3.2950384224e-05   -4.2019710898e-05   -9.1465727606e-05
 858.2500000    3.2999411242e-05   -4.1919419105e-05   -9.1366689039e-05
 858.5000000    3.3048271779e-05   -4.1819233976e-05   -9.1267452739e-05
 858.7500000    3.3097072010e-05   -4.1719187035e-05   -9.1168031329e-05
 859.0000000    3.3145897038e-05   -4.1619317629e-05   -9.1068435799e-05
 859.2500000    3.3194792308e-05   -4.1519664077e-05   -9.0968671492e-05
 859.5000000    3.3243754816e-05   -4.1420255258e-05   -9.0868736587e-05
 859.7500000    3.3292736172e-05   -4.1321104680e-05   -9.0768623350e-05
 860.0000000    3.3341656728e-05   -4.1222208430e-05   -9.0668321671e-05
 860.2500000    3.3390427287e-05   -4.1123547379e-05   -9.0567823785e-05
 860.5000000    3.3438973119e-05   -4.1025093018e-05   -9.0467128845e-05
 860.7500000    3.3487254442e-05   -4.0926815401e-05   -9.0366246064e-05
 861.0000000    3.3535278407e-05   -4.0828691221e-05   -9.0265195616e-05
 861.2500000    3.3583099663e-05   -4.0730710092e-05   -9.0164007114e-05
 861.5000000    3.3630809337e-05   -4.0632877549e-05   -9.0062716191e-05
 861.7500000    3.3678515064e-05   -4.0535214124e-05   -8.9961360233e-05
 862.0000000    3.3726316828e-05   -4.0437750780e-05   -8.9859974484e-05
 862.2500000    3.3774284421e-05   -4.0340521822e-05   -8.9758589583e-05
 862.5000000    3.3822441902e-05   -4.0243556978e-05   -8.9657231094e-05
 862.7500000    3.3870762798e-05   -4.0146874484e-05   -8.9555920987e-05
 863.0000000    3.3919177180e-05   -4.0050476749e-05   -8.9454680446e-05
 863.2500000    3.3967588916e-05   -3.9954349577e-05   -8.9353533093e-05
 863.5000000    3.4015898978e-05   -3.9858465085e-05   -8.9252507602e-05
 863.7500000    3.4064029196e-05   -3.9762787645e-05   -8.9151638928e-05
 864.0000000    3.4111940815e-05   -3.9667281488e-05   -8.9050967771e-05
 864.2500000    3.4159643409e-05   -3.9571918246e-05   -8.8950538387e-05
 864.5000000    3.4207192065e-05   -3.9476682696e-05   -8.8850395319e-05
 864.7500000    3.4254673566e-05   -3.9381575382e-05   -8.8750579891e-05
 865.0000000    3.4302184930e-05   -3.9286611462e-05   -8.8651127357e-05
 865.2500000    3.4349809486e-05   -3.9191816000e-05   -8.8552065379e-05
 865.5000000    3.4397596257e-05   -3.9097216750e-05   -8.8453414087e-05
 865.7500000    3.4445547598e-05   -3.9002836084e-05   -8.8355187553e-05
 866.0000000    3.4493618055e-05   -3.8908684000e-05   -8.8257396091e-05
 866.2500000    3.4541724719e-05   -3.8814753936e-05   -8.8160048620e-05
 866.5000000    3.4589766582e-05   -3.8721022496e-05   -8.8063154373e-05
 866.7500000    3.4637648257e-05   -3.8627453320e-05   -8.7966723421e-05
 867.0000000    3.4685302382e-05   -3.8534004271e-05   -8.7870765901e-05
 867.2500000    3.4732705334e-05   -3.8440636294e-05   -8.7775290163e-05
 867.5000000    3.4779882495e-05   -3.8347321815e-05   -8.7680300374e-05
 867.7500000    3.4826901818e-05   -3.8254050577e-05   -8.7585794272e-05
 868.0000000    3.4873857245e-05   -3.8160831399e-05   -8.7491761651e-05
 868.2500000    3.4920845943e-05   -3.8067689328e-05   -8.7398183982e-05
 868.5000000    3.4967944825e-05   -3.7974658798e-05   -8.7305035262e-05
 868.7500000    3.5015191949e-05   -3.7881774474e-05   -8.7212283828e-05
 869.0000000    3.5062577246e-05   -3.7789062024e-05   -8.7119894718e-05
 869.2500000    3.5110044770e-05   -3.7696531192e-05   -8.7027831982e-05
 869.5000000    3.5157505920e-05   -3.7604172924e-05   -8.6936060402e-05
 869.7500000    3.5204860466e-05   -3.7511961346e-05   -8.6844546205e-05
 870.0000000    3.5252020335e-05   -3.7419860137e-05   -8.6753256617e-05
 870.2500000    3.5298930488e-05   -3.7327831729e-05   -8.6662158425e-05
 870.5000000    3.5345581891e-05   -3.7235847031e-05   -8.6571216033e-05
 870.7500000    3.5392013493e-05   -3.7143893224e-05   -8.6480389701e-05
 871.0000000    3.5438302756e-05   -3.7051977641e-05   -8.6389634682e-05
 871.2500000    3.5484547010e-05   -3.6960126725e-05   -8.6298901670e-05
 871.5000000    3.5530840106e-05   -3.6868380290e-05   -8.6208138598e-05
 871.7500000    3.5577249928e-05   -3.6776782526e-05   -8.6117293311e-05
 872.0000000    3.5623802150e-05   -3.6685371958e-05   -8.6026316380e-05
 872.2500000    3.5670474079e-05   -3.6594172900e-05   -8.5935163247e-05
 872.5000000    3.5717200065e-05   -3.6503190501e-05   -8.5843795153e-05
 872.7500000    3.5763887180e-05   -3.6412410621e-05   -8.5752178725e-05
 873.0000000    3.5810437447e-05   -3.6321804529e-05   -8.5660284545e-05
 873.2500000    3.5856771335e-05   -3.6231337235e-05   -8.5568085312e-05
 873.5000000    3.5902846926e-05   -3.6140977357e-05   -8.5475554311e-05
 873.7500000    3.5948670175e-05   -3.6050706063e-05   -8.5382664732e-05
 874.0000000    3.5994293792e-05   -3.5960522882e-05   -8.5289390093e-05
 874.2500000    3.6039804966e-05   -3.5870446958e-05   -8.5195705668e-05
 874.5000000    3.6085304821e-05   -3.5780513481e-05   -8.5101590538e-05
 874.7500000    3.6130884487e-05   -3.5690766190e-05   -8.5007029706e-05
 875.0000000    3.6176603486e-05   -3.5601247819e-05   -8.4912015712e-05
 875.2500000    3.6222475613e-05   -3.5511990823e-05   -8.4816549343e-05
 875.5000000    3.6268465713e-05   -3.5423010630e-05   -8.4720639263e-05
 875.7500000    3.6314498174e-05   -3.5334303023e-05   -8.4624300675e-05
 876.0000000    3.6360475115e-05   -3.5245846240e-05   -8.4527553407e-05
 876.2500000    3.6406299948e-05   -3.5157607243e-05   -8.4430419941e-05
 876.5000000    3.6451900663e-05   -3.5069550599e-05   -8.4332923955e-05
 876.7500000    3.6497247232e-05   -3.4981647822e-05   -8.4235089771e-05
 877.0000000    3.6542358941e-05   -3.4893884918e-05   -8.4136942851e-05
 877.2500000    3.6587299833e-05   -3.4806266306e-05   -8.4038511143e-05
 877.5000000    3.6632163339e-05   -3.4718814191e-05   -8.3939826794e-05
 877.7500000    3.6677049751e-05   -3.4631563503e-05   -8.3840927590e-05
 878.0000000    3.6722041927e-05   -3.4544553630e-05   -8.3741857537e-05
 878.2500000    3.6767185067e-05   -3.4457818899e-05   -8.3642666264e-05
 878.5000000    3.6812475416e-05   -3.4371380101e-05   -8.3543407256e-05
 878.7500000    3.6857860635e-05   -3.4285239094e-05   -8.3444135351e-05
 879.0000000    3.6903251790e-05   -3.4199377807e-05   -8.3344904115e-05
 879.2500000    3.6948544126e-05   -3.4113761911e-05   -8.3245763820e-05
 879.5000000    3.6993641669e-05   -3.4028348297e-05   -8.3146760514e-05
 879.7500000    3.7038479792e-05   -3.3943094575e-05   -8.3047936396e-05
 880.0000000    3.7083040325e-05   -3.3857968312e-05   -8.2949331285e-05
 880.2500000    3.7127355546e-05   -3.3772953749e-05   -8.2850984641e-05
 880.5000000    3.7171500069e-05   -3.3688054355e-05   -8.2752937417e-05
 880.7500000    3.7215572520e-05   -3.3603290564e-05   -8.2655233034e-05
 881.0000000    3.7259671410e-05   -3.3518693211e-05   -8.2557917002e-05
 881.2500000    3.7303870980e-05   -3.3434294268e-05   -8.2461035129e-05
 881.5000000    3.7348202909e-05   -3.3350117151e-05   -8.2364630705e-05
 881.7500000    3.7392648317e-05   -3.3266169020e-05   -8.2268741415e-05
 882.0000000    3.7437142070e-05   -3.3182437018e-05   -8.2173396889e-05
 882.2500000    3.7481588383e-05   -3.3098889441e-05   -8.2078617647e-05
 882.5000000    3.7525883988e-05   -3.3015481610e-05   -8.1984415757e-05
 882.7500000    3.7569943268e-05   -3.2932165030e-05   -8.1890797002e-05
 883.0000000    3.7613719265e-05   -3.2848897586e-05   -8.1797763813e-05
 883.2500000    3.7657215487e-05   -3.2765652247e-05   -8.1705317966e-05
 883.5000000    3.7700485629e-05   -3.2682422131e-05   -8.1613462117e-05
 883.7500000    3.7743621280e-05   -3.2599220681e-05   -8.1522199588e-05
 884.0000000    3.7786730600e-05   -3.2516076923e-05   -8.1431532434e-05
 884.2500000    3.7829913089e-05   -3.2433027029e-05   -8.1341458350e-05
 884.5000000    3.7873236546e-05   -3.2350104298e-05   -8.1251967413e-05
 884.7500000    3.7916721750e-05   -3.2267330059e-05   -8.1163039696e-05
 885.0000000    3.7960338515e-05   -3.2184707754e-05   -8.1074644581e-05
 885.2500000    3.8004014040e-05   -3.2102221650e-05   -8.0986742077e-05
 885.5000000    3.8047651509e-05   -3.2019840466e-05   -8.0899285839e-05
 885.7500000    3.8091154446e-05   -3.1937524993e-05   -8.0812227063e-05
 886.0000000    3.8134450945e-05   -3.1855237800e-05   -8.0725518144e-05
 886.2500000    3.8177511959e-05   -3.1772952612e-05   -8.0639115062e-05
 886.5000000    3.8220359231e-05   -3.1690661051e-05   -8.0552977851e-05
 886.7500000    3.8263060969e-05   -3.1608375099e-05   -8.0467069129e-05
