#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  30.7500000    2.2707098444e-09    6.3158987925e-11   -1.5648977421e-13   -1.2591700515e-12   -4.1792705431e-12    1.0676278663e-12    3.8112512956e-12   -5.9007174385e-13    4.2950767280e-12    2.0633381341e-11
  31.0000000   -3.4710445441e-09   -1.4892375481e-09   -3.4432956512e-12   -5.0302765011e-12   -1.3796781467e-11   -2.1553267596e-11   -1.6404528599e-13   -1.5113438837e-11    4.3228466854e-12    1.7983357338e-11
  31.2500000   -7.8779749482e-09   -2.5985993360e-09   -5.0010148994e-12   -6.3896219358e-12   -1.9529935379e-11   -3.5875155060e-11    2.7643136738e-13   -2.0269227239e-11    4.3431439050e-12    1.3072504015e-11
  31.5000000   -8.6681142105e-09   -2.7851237751e-09   -2.9340942644e-12   -3.7911457917e-12   -1.7546893222e-11   -3.4979436429e-11    8.0517665655e-12   -1.3504771517e-11    4.2641996952e-12    8.2769736040e-12
  31.7500000   -5.3490623342e-09   -1.8372576739e-09    1.9947390757e-12    1.4096551233e-12   -9.8470269118e-12   -1.8145054255e-11    2.1413842926e-11    1.0756220716e-12    4.0739630684e-12    5.1058627479e-12
  32.0000000    1.3213987472e-10   -1.4692620048e-10    6.7645719538e-12    5.6899119085e-12   -3.8551259064e-12    7.3441582715e-12    3.4658639325e-11    1.5550909555e-11    3.8071596551e-12    3.5835162846e-12
  32.2500000    4.8148215716e-09    1.4189955115e-09    8.5282505344e-12    6.2001587964e-12   -6.2598624924e-12    2.9333404873e-11    4.1006812536e-11    2.2773859086e-11    3.5343785133e-12    2.5489412963e-12
  32.5000000    6.9032513427e-09    2.1249963803e-09    6.7869215716e-12    3.1366124604e-12   -1.6415255618e-11    3.7468311664e-11    3.6215147384e-11    1.9717348685e-11    3.3343443875e-12    6.3782743599e-13
  32.7500000    6.4094808946e-09    1.8280375410e-09    3.3344603945e-12   -4.7400842617e-13   -2.5441740417e-11    2.9195136913e-11    2.0794330049e-11    7.9533681450e-12    3.3203754994e-12   -2.6160862488e-12
  33.0000000    4.0500112150e-09    8.8367249303e-10    3.7227751124e-13   -1.4838790916e-12   -2.2656920661e-11    1.0615455940e-11   -1.0191346744e-13   -7.8663337576e-12    3.6760367391e-12   -6.4308271475e-12
  33.2500000    3.3929263080e-10   -2.2202438980e-10   -1.3879839680e-12    5.1980897650e-13   -4.2155650796e-12   -8.2046211214e-12   -1.9070102486e-11   -2.1947917889e-11    4.6507900341e-12   -9.2858608801e-12
  33.5000000   -4.0068718370e-09   -1.0683713433e-09   -2.7623474939e-12    3.0810929382e-12    2.2935890440e-11   -1.9858245916e-11   -3.0077396773e-11   -2.8953169566e-11    6.4863404716e-12   -9.8357719863e-12
  33.7500000   -7.5322250326e-09   -1.3218496368e-09   -4.6353275469e-12    3.2504686599e-12    4.5223070012e-11   -2.2910376380e-11   -3.1073234796e-11   -2.5686245219e-11    9.3063983104e-12   -7.8145562049e-12
  34.0000000   -8.6562254216e-09   -8.2156880383e-10   -6.5390264442e-12    3.3487856366e-13    5.1366770666e-11   -1.9819533854e-11   -2.4172375173e-11   -1.2683782232e-11    1.3054734166e-11   -4.1305313325e-12
  34.2500000   -6.8047461152e-09    2.8094771636e-10   -6.8239171969e-12   -3.4407597661e-12    3.9056206980e-11   -1.3084187336e-11   -1.3591232298e-11    5.2558573072e-12    1.7492368154e-11   -4.0201417695e-13
  34.5000000   -2.7397224221e-09    1.5118620314e-09   -4.1732654948e-12   -5.0252310322e-12    1.4817201265e-11   -3.5571308229e-12   -3.1614366468e-12    2.0765156927e-11    2.2226649218e-11    1.7557171639e-12
  34.7500000    2.0219934569e-09    2.2560285194e-09    9.1967236120e-13   -3.3037510092e-12   -1.1268851992e-11    7.8144975890e-12    4.9713505173e-12    2.7334515115e-11    2.6786650311e-11    1.4011641721e-12
  35.0000000    6.0442434911e-09    2.0796486126e-09    6.0503755842e-12    6.0245338917e-14   -3.0840051082e-11    1.8236184303e-11    1.0182160713e-11    2.2657881580e-11    3.0645025677e-11   -1.4085331035e-12
  35.2500000    8.5758375968e-09    1.0478541919e-09    8.4114145875e-12    2.3162922858e-12   -3.8869127083e-11    2.3516683915e-11    1.2647823064e-11    9.6755245009e-12    3.3258992583e-11   -5.7198192464e-12
  35.5000000    9.5193481365e-09   -2.6725865426e-10    6.6507543912e-12    2.0631639765e-12   -3.3018801960e-11    2.0946500318e-11    1.2687937145e-11   -5.0489796674e-12    3.4192008748e-11   -1.0095846759e-11
  35.7500000    8.8146931220e-09   -1.2204537739e-09    1.8016471276e-12    1.5878162664e-13   -1.4220421190e-11    1.1363720097e-11    1.0789798081e-11   -1.5046569623e-11    3.3193586975e-11   -1.3198026371e-11
  36.0000000    6.1900219013e-09   -1.5755870811e-09   -3.3228619720e-12   -1.2670710000e-12    1.1508533491e-11   -1.1355420144e-12    7.9857888455e-12   -1.7017701005e-11    3.0310318632e-11   -1.4368856452e-11
  36.2500000    1.8477895359e-09   -1.5264101430e-09   -5.8982147546e-12   -8.6721326064e-13    3.3271658529e-11   -1.1587669120e-11    5.7085778625e-12   -1.1871671702e-11    2.5894411491e-11   -1.3698761847e-11
  36.5000000   -2.9078800630e-09   -1.3226975001e-09   -4.7941649165e-12    9.2591443897e-13    4.0025399994e-11   -1.6675399822e-11    5.1742211971e-12   -3.5979625785e-12    2.0546697696e-11   -1.1765915873e-11
  36.7500000   -6.2432110046e-09   -1.0269805590e-09   -1.2054207939e-12    2.4357062266e-12    2.7825902422e-11   -1.5824095181e-11    6.5698527698e-12    3.2872338810e-12    1.4932503954e-11   -9.1743847441e-12
  37.0000000   -7.0701170230e-09   -6.4506614380e-10    2.2897311953e-12    2.3443459435e-12    3.4865225387e-12   -1.0699134097e-11    8.6668934270e-12    5.9059428248e-12    9.6383029355e-12   -6.3432749667e-12
  37.2500000   -5.6620898939e-09   -3.2264742969e-10    3.4727736569e-12    5.9962779122e-13   -1.8954767142e-11   -3.9927948601e-12    9.5085172147e-12    4.0015766589e-12    5.0327672716e-12   -3.5615426022e-12
  37.5000000   -3.1818724272e-09   -2.5214175281e-10    1.8653269611e-12   -1.6648508757e-12   -2.7259417778e-11    2.2357475759e-12    7.8011623104e-12   -5.7200711330e-13    1.2549558231e-12   -1.1414213703e-12
  37.7500000   -8.4521800589e-10   -4.1138260499e-10   -1.1466771930e-12   -3.0230077486e-12   -1.8558694354e-11    7.2563140456e-12    3.9843412326e-12   -5.0636177130e-12   -1.7194435681e-12    5.6271376935e-13
  38.0000000    4.7182544758e-10   -5.6271034200e-10   -3.6284776244e-12   -2.8665408635e-12   -5.0438743634e-13    1.1278001245e-11    2.6663071820e-13   -7.2295863958e-12   -3.9629261453e-12    1.3085463157e-12
  38.2500000    1.4795399087e-10   -5.7712184208e-10   -4.6480371295e-12   -1.7410875638e-12    1.4725138647e-11    1.4212380823e-11   -4.5748791556e-13   -6.2994238105e-12   -5.5712840406e-12    1.1140264019e-12
  38.5000000   -2.1155532269e-09   -5.9858198030e-10   -4.5404400240e-12   -9.2422057003e-13    1.8167081464e-11    1.4598131211e-11    3.6592015710e-12   -3.1515620841e-12   -6.6782565260e-12    2.4066391750e-13
  38.7500000   -5.7805026115e-09   -7.4038777646e-10   -4.0255916511e-12   -1.3943620659e-12    8.5884027472e-12    1.0123812744e-11    1.2206978685e-11    2.5161541295e-13   -7.4693081607e-12   -9.1701399037e-13
  39.0000000   -9.1706680325e-09   -7.4812046013e-10   -3.0416172813e-12   -2.9694344954e-12   -8.2363028925e-12   -4.3482291376e-13    2.2228670951e-11    1.9516712034e-12   -8.1952883911e-12   -2.0077610314e-12
  39.2500000   -1.0127154990e-08   -2.0149579832e-10   -7.9252419407e-13   -4.3112553836e-12   -2.3320804509e-11   -1.4963015077e-11    2.9254204464e-11    1.0781071285e-12   -9.1017215371e-12   -2.8785890798e-12
  39.5000000   -7.3441795656e-09    9.3861462437e-10    2.9951510504e-12   -3.8922092422e-12   -2.8632375617e-11   -2.7820223845e-11    2.9251590331e-11   -1.7814023334e-12   -1.0330881466e-11   -3.5483898658e-12
  39.7500000   -1.3949286904e-09    2.1638935109e-09    6.9345955905e-12   -1.3050657306e-12   -2.0242836147e-11   -3.2521585567e-11    2.0559522465e-11   -5.0609117801e-12   -1.1821009709e-11   -4.1184484969e-12
  40.0000000    5.3103783809e-09    2.8657093485e-09    8.3972796231e-12    2.2587721584e-12   -6.2965509133e-14   -2.5663600262e-11    4.9617468582e-12   -7.2021356278e-12   -1.3330886074e-11   -4.6087487483e-12
  40.2500000    9.7881294942e-09    2.8443825450e-09    5.4668408427e-12    4.7649180657e-12    2.4164134548e-11   -9.2860899826e-12   -1.2924880294e-11   -7.5551029560e-12   -1.4518953665e-11   -4.9847737036e-12
  40.5000000    1.0316486385e-08    2.3323522491e-09   -1.0238950286e-12    4.9020820733e-12    4.1500701141e-11    9.8992309473e-12   -2.7542325097e-11   -6.6436517639e-12   -1.5098587432e-11   -5.1992193523e-12
  40.7500000    7.3954048743e-09    1.6369013079e-09   -7.4754463950e-12    3.1720571310e-12    4.2885738028e-11    2.4259269210e-11   -3.4690080984e-11   -5.6271784204e-12   -1.4977023780e-11   -5.1734768330e-12
  41.0000000    2.8630984181e-09    8.5571766265e-10   -9.7281994933e-12    1.5917741668e-12    2.6455837138e-11    2.9214087772e-11   -3.3218008312e-11   -5.6302612340e-12   -1.4292767083e-11   -4.8225679414e-12
  41.2500000   -1.7801177071e-09   -1.0513338569e-10   -6.0281890479e-12    1.9163431283e-12   -6.4098160226e-13    2.4945891922e-11   -2.5186879931e-11   -7.1567442423e-12   -1.3375928785e-11   -4.0428721719e-12
  41.5000000   -5.7705464878e-09   -1.2653906106e-09    1.6060933100e-12    4.0063542522e-12   -2.6012827513e-11    1.4851910606e-11   -1.4399740589e-11   -9.8741453670e-12   -1.2606494456e-11   -2.8091666213e-12
  41.7500000   -8.1133765339e-09   -2.3006501353e-09    8.6648396506e-12    5.7424707206e-12   -3.9012036235e-11    2.8584012083e-12   -4.3679250833e-12   -1.2798008898e-11   -1.2305690157e-11   -1.2940047359e-12
  42.0000000   -7.4423140682e-09   -2.6618473427e-09    1.1069286587e-11    4.6839557964e-12   -3.6204782388e-11   -8.1780626686e-12    3.0873955925e-12   -1.4487344147e-11   -1.2652648760e-11    9.1647458892e-14
  42.2500000   -3.5109959533e-09   -2.1217775214e-09    7.6970337011e-12    1.6549367645e-13   -2.1884672989e-11   -1.6398780636e-11    7.9608843040e-12   -1.3613761401e-11   -1.3654435693e-11    8.6082763577e-13
  42.5000000    1.9704012615e-09   -1.0567711464e-09    8.0741683672e-13   -5.8342544969e-12   -3.9570252372e-12   -2.0457911383e-11    1.1142183831e-11   -9.5092577128e-12   -1.5178194445e-11    7.5577125803e-13
  42.7500000    6.7340265311e-09    2.3773528687e-11   -5.6300985363e-12   -9.8335418999e-12    1.1025448983e-11   -1.9405285703e-11    1.3405174520e-11   -2.8028146561e-12   -1.6979260101e-11    3.7392719832e-16
  43.0000000    9.6229257160e-09    1.0169826488e-09   -8.3507008872e-12   -9.1278616466e-12    2.0082258329e-11   -1.3397780465e-11    1.4872467350e-11    4.4166574406e-12   -1.8715770484e-11   -7.4419758235e-13
  43.2500000    1.0458837601e-08    2.0098336045e-09   -6.5305503158e-12   -3.5416158917e-12    2.2961341353e-11   -4.1522360829e-12    1.5181567528e-11    9.4393090008e-12   -1.9998207946e-11   -7.7635400128e-13
  43.5000000    9.2655488606e-09    2.7643253406e-09   -1.9805756557e-12    4.2089275806e-12    2.0186180459e-11    5.7505962586e-12    1.3885954203e-11    1.0334064050e-11   -2.0441523167e-11    2.5730346084e-13
  43.7500000    6.4301141607e-09    2.8158941690e-09    2.1254225085e-12    9.9199050717e-12    1.2218742838e-11    1.4000140127e-11    1.0683374679e-11    7.0097485036e-12   -1.9684137213e-11    2.0722789657e-12
  44.0000000    2.8917136432e-09    1.9965307157e-09    3.4739305064e-12    1.0314538428e-11    3.3772970640e-13    1.9193504494e-11    5.5338390187e-12    1.2174613000e-12   -1.7479686113e-11    3.9002619947e-12
  44.2500000   -5.9666528561e-10    5.9491588028e-10    2.4696030616e-12    5.2244133209e-12   -1.2469931974e-11    2.0474490356e-11   -1.1873495905e-12   -4.4800385090e-12   -1.3746719395e-11    4.9905327353e-12
  44.5000000   -3.9587214542e-09   -9.0494458900e-10    1.8278974187e-12   -2.0896232553e-12   -2.2135352598e-11    1.6915597650e-11   -8.6934765187e-12   -8.1015213107e-12   -8.6104664185e-12    5.1127687243e-12
  44.7500000   -7.1241608548e-09   -2.0482588618e-09    3.6669057724e-12   -7.0743921529e-12   -2.5578942544e-11    7.6115158551e-12   -1.5614093426e-11   -9.0202314033e-12   -2.4030655329e-12    4.5959143731e-12
  45.0000000   -9.3297744990e-09   -2.5058668213e-09    5.9041810471e-12   -7.5336239815e-12   -2.2683450040e-11   -6.8301843521e-12   -2.0148945857e-11   -7.6920069294e-12    4.3655081775e-12    4.0791489315e-12
  45.2500000   -9.5270952859e-09   -2.2070894618e-09    2.4338665332e-12   -5.5101397957e-12   -1.6020921414e-11   -2.2597135181e-11   -2.0662333379e-11   -5.0242328638e-12    1.1085902778e-11    4.1108567975e-12
  45.5000000   -7.3544230905e-09   -1.4300289924e-09   -1.0222716875e-11   -5.0910690242e-12   -8.4399617291e-12   -3.3124376172e-11   -1.6381863765e-11   -1.9150872488e-12    1.7181030965e-11    4.8383376688e-12
  45.7500000   -3.5921553680e-09   -6.6724917212e-10   -2.4557016441e-11   -6.8818852786e-12   -9.3657145855e-13   -3.2445045656e-11   -7.8892641302e-12    6.7020455564e-13    2.2201213969e-11    6.0094852865e-12
  46.0000000    1.9325443269e-10   -3.3813261813e-10   -2.2462639777e-11   -5.2198796612e-12    7.4917031839e-12   -1.9306163594e-11    2.7263894644e-12    1.6747835926e-12    2.5856827497e-11    7.2229589134e-12
  46.2500000    2.4799747653e-09   -5.8482708906e-10    8.9401370982e-12    6.4159145340e-12    1.7508717674e-11    1.0902522702e-12    1.2422646453e-11    3.4191600151e-13    2.7996843067e-11    8.1596815710e-12
  46.5000000    2.6333358057e-09   -1.2490702269e-09    5.6066641603e-11    2.4868607715e-11    2.6861097088e-11    1.9667110012e-11    1.8320218616e-11   -3.1414195321e-12    2.8565333096e-11    8.6486671346e-12
  46.7500000    1.2556996424e-09   -1.9599710770e-09    7.6563790034e-11    3.3416956398e-11    3.0415208561e-11    2.8826962988e-11    1.8791854482e-11   -7.3133806612e-12    2.7586413920e-11    8.6074114338e-12
  47.0000000   -3.2439941879e-10   -2.2871466588e-09    3.1522960432e-11    1.4179358489e-11    2.3464590952e-11    2.6414303616e-11    1.4034101058e-11   -9.9276704802e-12    2.5222052596e-11    7.9655264943e-12
  47.2500000   -1.1320691244e-09   -1.9590649301e-09   -6.7047819845e-11   -2.9604635812e-11    5.9433856151e-12    1.5945985487e-11    6.1181817962e-12   -9.2891081736e-12    2.1804346771e-11    6.7369151974e-12
  47.5000000   -1.2004606115e-09   -1.0423228902e-09   -1.4316151029e-10   -6.4891529633e-11   -1.6053438557e-11    3.4777474737e-12   -1.7982962212e-12   -5.5135892437e-12    1.7820103739e-11    5.0730716753e-12
  47.7500000   -1.1416337727e-09    8.1953495539e-11   -1.1108055633e-10   -5.1757436684e-11   -3.3005649130e-11   -6.1600461332e-12   -6.8624172562e-12   -6.5373128381e-13    1.3860824045e-11    3.2253644952e-12
  48.0000000   -1.2357291896e-09    9.3593793228e-10    3.5741871403e-11    1.4644675399e-11   -3.7350747175e-11   -1.1182823913e-11   -7.7620566690e-12    2.4597029075e-12    1.0480875934e-11    1.4082586899e-12
  48.2500000   -1.1796106342e-09    1.1675865392e-09    1.8921864072e-10    8.5457960175e-11   -2.8073746544e-11   -1.2327548987e-11   -5.2054150427e-12    1.9444966733e-12    8.0580619700e-12   -2.3769370597e-13
  48.5000000   -6.6464064650e-10    6.7595259863e-10    2.0401717162e-10    9.3213571893e-11   -1.1080324595e-11   -1.0812258430e-11   -1.4327951361e-12   -1.9415075125e-12    6.7182452160e-12   -1.6180255253e-12
  48.7500000    1.2368756268e-10   -3.0313876894e-10    3.7058635311e-11    1.7579490525e-11    4.9046822308e-12   -7.1189831720e-12    1.0660260473e-12   -6.9480149608e-12    6.3487852970e-12   -2.5380198602e-12
  49.0000000    6.9514854632e-10   -1.2028496208e-09   -1.8707934329e-10   -8.3913647817e-11    1.3851945892e-11   -1.2078869245e-12    1.0088519446e-12   -1.0235290623e-11    6.6424328507e-12   -2.7262606273e-12
  49.2500000    7.1956863151e-10   -1.4148332469e-09   -2.7167527869e-10   -1.2134294834e-10    1.5326945286e-11    6.1918986189e-12   -1.0525178729e-12   -1.0078381026e-11    7.1496971886e-12   -1.9887451031e-12
  49.5000000    1.5662075501e-10   -7.6450814094e-10   -1.3084429186e-10   -5.7307452809e-11    1.3156249728e-11    1.2842871706e-11   -3.2111567235e-12   -6.6359318228e-12    7.3726643969e-12   -4.1683389351e-13
  49.7500000   -9.0270975840e-10    3.1463133814e-10    1.1907964625e-10    5.3763080636e-11    1.1423445395e-11    1.5714358319e-11   -3.4665059585e-12   -1.6091820685e-12    6.8889096327e-12    1.4786593179e-12
  50.0000000   -2.2922679761e-09    1.1508042460e-09    2.6127093005e-10    1.1550490454e-10    1.1333296359e-11    1.2754703633e-11   -9.8635781763e-13    2.9495845274e-12    5.4253814159e-12    3.0239890267e-12
  50.2500000   -3.6418406759e-09    1.3576466366e-09    1.8045950474e-10    7.9935009558e-11    1.1151566755e-11    4.6505698517e-12    3.4546686678e-12    5.6386474543e-12    2.9680911067e-12    3.7142969156e-12
  50.5000000   -4.3289250934e-09    1.0135750608e-09   -3.4255362403e-11   -1.2386316866e-11    8.5680904148e-12   -5.0743212250e-12    7.9202127489e-12    6.1600611638e-12   -2.0856775020e-13    3.3925176604e-12
  50.7500000   -3.7852599892e-09    4.6847097341e-10   -1.8466761667e-10   -7.8142102848e-11    3.1207304868e-12   -1.1850282047e-11    1.0391472512e-11    5.0411926685e-12   -3.6129655650e-12    2.2281832869e-12
  51.0000000   -2.0480907545e-09    5.8998660171e-11   -1.5479919933e-10   -7.0935276856e-11   -3.4280627897e-12   -1.2622861019e-11    9.9519719463e-12    3.1941522653e-12   -6.6730228976e-12    6.0670624403e-13
  51.2500000    8.7300544592e-11   -6.7633266282e-11   -7.3140949524e-12   -1.5641463061e-11   -8.8572737739e-12   -7.5295026559e-12    7.0639904651e-12    1.5601418029e-12   -8.9282713984e-12   -1.1667478091e-12
  51.5000000    1.7614825055e-09    3.5198163213e-11    9.9426983462e-11    2.8008392813e-11   -1.1918765239e-11    2.2292669646e-13    3.4388331419e-12    8.3956785985e-13   -1.0173457465e-11   -2.9502205386e-12
  51.7500000    2.8907413179e-09    2.2279623601e-10    7.6428626869e-11    2.7176550278e-11   -1.2378122305e-11    6.2461952643e-12    1.0726774008e-12    1.2010458710e-12   -1.0499720303e-11   -4.6673976919e-12
  52.0000000    4.0177108779e-09    3.6802199733e-10   -1.8482110765e-11    1.1752602020e-12   -1.0011371394e-11    7.4362473863e-12    1.2876759601e-12    2.3876716336e-12   -1.0214235288e-11   -6.2456834785e-12
  52.2500000    5.3774163283e-09    4.1961761144e-10   -6.1394530377e-11   -8.3684619792e-12   -4.1468225546e-12    3.4922705307e-12    4.1874494157e-12    3.7672455640e-12   -9.6779044351e-12   -7.5933642623e-12
  52.5000000    6.5012951742e-09    4.3986747623e-10   -6.8653897367e-12    1.2861573289e-11    5.1858013013e-12   -3.0342929205e-12    8.7229757865e-12    4.5528226383e-12   -9.1653615911e-12   -8.6251038137e-12
  52.7500000    6.7085692212e-09    5.3875469713e-10    6.3626575536e-11    3.5305220557e-11    1.5748407842e-11   -8.2673333785e-12    1.3122960413e-11    4.1393361412e-12   -8.7963197333e-12   -9.3252156858e-12
