#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000          180.000000          180.000000          200.000000          200.000000          220.000000          220.000000
 287.2000000    7.9421312854e-11   -9.0561428128e-25   -2.9154384971e-09   -3.8737168637e-24    4.6920474493e-10    8.0040825149e-25   -2.7821302268e-09   -4.7193708895e-23   -3.2272654692e-10    1.2407762764e-23    8.7502014229e-10   -1.4383152231e-24   -8.2264049118e-11    2.2861788213e-25   -4.0349542379e-10   -6.5763331054e-25
 287.6000000    6.3941931592e-11   -1.9589960679e-24   -3.3502891351e-09   -5.8416201565e-24    3.2662613189e-10   -6.5967093021e-25   -2.3035710444e-09    2.6976343113e-24   -5.7146903602e-10    3.3695562653e-24    6.3577625056e-11   -1.3693958410e-24   -4.4076706049e-10   -2.9124146403e-25   -1.1156189738e-10   -5.5311280336e-25
 288.0000000   -2.1620059938e-10   -1.5861049411e-24   -2.8755728548e-09   -7.4973854282e-24   -1.6435927678e-10    5.1478618519e-25   -2.9237813993e-10    4.8676713353e-23   -8.0726102764e-10   -8.7085529332e-24   -6.7695325125e-10   -3.6217316235e-25   -6.7981010632e-10   -6.4077195333e-25    2.2903635261e-10   -2.6751142581e-25
 288.4000000   -2.3486571550e-10   -6.0268200751e-25   -1.7367724587e-09   -5.9543290725e-24   -5.7976330524e-10    2.5387241792e-24    1.9794612053e-09    6.1377203683e-23   -9.3594409920e-10   -1.5540177503e-23   -1.0507506175e-09    1.2065577405e-24   -7.1557257590e-10   -7.0510123829e-25    5.3389297044e-10    9.7030625050e-26
 288.8000000    2.5330485786e-10    5.0505371735e-25    4.7290386720e-11   -5.7922783349e-25   -5.8865382869e-10    2.6803732455e-24    3.1363136891e-09    3.5606109937e-23   -8.3203559407e-10   -1.2628670590e-23   -9.5689994383e-10    2.3274860868e-24   -5.2311531569e-10   -4.8813601869e-25    7.2072881616e-10    4.0530733231e-25
 289.2000000    8.1562834291e-10    9.7259924202e-25    2.0866944321e-09    3.9381759628e-24   -1.5955605785e-10    7.9509270365e-25    2.5388800253e-09   -9.3759346016e-24   -4.4813669264e-10   -1.6975469353e-24   -5.1624112177e-10    2.2391101802e-24   -1.5194579998e-10   -1.2075346095e-25    7.2995864925e-10    5.8269331394e-25
 289.6000000    7.8809137139e-10    3.7793611567e-25    3.4946092877e-09    5.0116994771e-24    4.8577031363e-10   -1.3343878314e-24    5.8179173565e-10   -4.3742419254e-23    1.1667608921e-10    1.0145651442e-23    1.3551121363e-11    8.7720721194e-25    2.8388218523e-10    1.7662476634e-25    5.4236362547e-10    6.0675412778e-25
 290.0000000    4.7678758186e-11   -3.0956675484e-25    3.5775853330e-09    4.9757972162e-24    1.0342283462e-09   -2.9383123927e-24   -1.6468620506e-09   -4.7460909819e-23    6.5073362196e-10    1.5038647816e-23    3.8361982080e-10   -1.0277063260e-24    6.4096075434e-10    2.4794424126e-25    1.8881103307e-10    4.9450922848e-25
 290.4000000   -8.1808765258e-10    1.1518849099e-25    2.3528958919e-09    5.2671035715e-24    1.2159785758e-09   -3.9405564399e-24   -3.0124443290e-09   -2.1935088229e-23    9.4825082312e-10    9.6078458974e-24    4.7544184693e-10   -2.3104516589e-24    7.9586414680e-10    6.4310136025e-26   -2.5209268630e-10    3.5261971029e-25
 290.8000000   -1.1068237608e-09    5.3743876385e-25    3.2215359311e-10    3.4229973833e-24    8.9436621494e-10   -3.2849733899e-24   -2.8692412527e-09    1.3576139739e-23    9.2493108934e-10   -2.2424263289e-24    3.3211925004e-10   -2.2517224696e-24    6.9024866084e-10   -2.8752013369e-25   -6.6991960616e-10    2.2551632733e-25
 291.2000000   -6.3847575549e-10   -3.8387405992e-25   -1.8966007266e-09   -1.5679929763e-24    1.4242323179e-10   -2.9740579138e-25   -1.2913866561e-09    3.5377670865e-23    6.4318024675e-10   -1.2574106193e-23    9.4132509271e-11   -8.3601494085e-25    3.5379825628e-10   -5.6485088018e-25   -9.4952553019e-10    1.6254184183e-25
 291.6000000    2.1003919969e-10   -1.6319331372e-24   -3.5819958573e-09   -5.5408628260e-24   -7.4463309181e-10    3.3788142726e-24    9.7899882531e-10    3.2288188072e-23    2.3637128515e-10   -1.4385726046e-23   -1.0630406755e-10    1.0376258562e-24   -1.0447020674e-10   -5.9982894056e-25   -1.0030300829e-09    7.1991704316e-26
 292.0000000    9.0529688168e-10   -1.2418741502e-24   -3.9769837543e-09   -5.3167621787e-24   -1.3778433150e-09    5.0319766772e-24    2.8190009221e-09    1.0937436433e-23   -1.9173393775e-10   -6.2919381345e-24   -2.2080719255e-10    2.1582824293e-24   -5.3338856503e-10   -3.0238270825e-25   -7.9753496364e-10   -7.3837118959e-26
 292.4000000    1.0765616249e-09    4.6419274457e-25   -2.7675393480e-09   -2.8247029052e-24   -1.4907510115e-09    4.0134906110e-24    3.2147718197e-09   -1.2248518658e-23   -5.9992981608e-10    6.2502633810e-24   -2.8930818510e-10    1.7868821103e-24   -7.9131096498e-10    2.1616612573e-25   -3.6951577166e-10   -3.0239518670e-25
 292.8000000    6.4085159268e-10    1.1189157278e-24   -4.5997260908e-10   -8.5165613834e-25   -1.0805050815e-09    1.5804176641e-24    1.8059219096e-09   -2.2953365871e-23   -9.5224740344e-10    1.5026462803e-23   -3.8194774483e-10    1.1678667449e-25   -7.9342269644e-10    7.4630932803e-25    1.8023819840e-10   -5.6722991589e-25
 293.2000000   -1.5334089486e-10    2.9287906104e-25    1.9249460142e-09    7.9374368803e-25   -3.6663576578e-10   -1.4405623133e-24   -8.0693083574e-10   -1.7634468679e-23   -1.1406015928e-09    1.4586652505e-23   -5.2223493457e-10   -1.7027669884e-24   -5.3871428532e-10    1.0360755974e-24    7.1142784394e-10   -8.1353585962e-25
 293.6000000   -8.4403789295e-10    4.1969637683e-25    3.5081720059e-09    2.7640294294e-24    3.8881904997e-10   -4.5148000960e-24   -3.2431945971e-09   -3.1342890327e-24   -9.8969122904e-10    5.0879613781e-24   -6.4226609242e-10   -2.3585707124e-24   -1.0879632196e-10    9.8990302357e-25    1.0826550416e-09   -9.7099473813e-25
 294.0000000   -1.0494026016e-09    2.0666299369e-24    3.8456382190e-09    3.1239378901e-24    1.0281805528e-09   -5.6937167248e-24   -4.0209447848e-09    9.6992346838e-24   -3.8263413807e-10   -6.9489642123e-24   -6.0376153515e-10   -1.3022234418e-24    3.5940812290e-10    6.2102525079e-25    1.1922316391e-09   -9.1764935519e-25
 294.4000000   -6.9008528508e-10    2.8737055977e-24    2.8464755903e-09    7.2362562211e-25    1.4665532745e-09   -2.8004108914e-24   -2.4428073461e-09    1.3485823018e-23    5.7123310813e-10   -1.4056010993e-23   -2.8551795624e-10    9.0739876182e-25    7.1740104030e-10    1.3742117855e-25    1.0086144793e-09   -6.7316156207e-25
 294.8000000    1.2075632918e-11    6.8983194457e-25    7.8469320119e-10   -2.1435704712e-24    1.5682868874e-09    2.5014655134e-24    8.1605080952e-10    8.1002733428e-24    1.4798601644e-09   -1.2199105825e-23    3.0383561854e-10    2.8264843845e-24    8.5158895368e-10   -2.3606319527e-25    5.8046758246e-10   -3.0928921729e-25
 295.2000000    6.8122961086e-10   -2.9437064867e-24   -1.6001723508e-09   -1.9202953104e-24    1.1749564491e-09    5.2240655878e-24    3.9025548330e-09   -7.5696840834e-25    1.8281687373e-09   -3.3652157855e-24    9.6201019167e-10    3.0566523161e-24    7.1878168968e-10   -3.9102470606e-25    2.2748434661e-11    8.3697994721e-26
 295.6000000    9.8703262263e-10   -5.0103288750e-24   -3.3235808979e-09    9.4917804294e-25    3.1187889691e-10    2.9739493157e-24    4.8427985766e-09   -5.9088609192e-24    1.2970223134e-09    6.1834644098e-24    1.3470297385e-09    1.2630421450e-24    3.6018390759e-10   -3.1393313271e-25   -5.1703104031e-10    4.3628155596e-25
 296.0000000    8.0393949301e-10   -4.0175075040e-24   -3.6950254652e-09    3.2835528245e-24   -7.1117650646e-10   -1.6791613177e-24    2.8782202601e-09   -5.0477165968e-24    2.8996044512e-11    1.0732099801e-23    1.1554098937e-09   -1.5864604044e-24   -1.1088959571e-10   -1.6967559597e-25   -9.0176543398e-10    6.7244133761e-25
 296.4000000    2.2884138301e-10   -9.0203998042e-25   -2.6803243867e-09    2.8965678421e-24   -1.4883505591e-09   -4.3699463777e-24   -8.8594804928e-10   -7.6082359681e-25   -1.3777655397e-09    8.1865823913e-24    3.3715834195e-10   -3.8672895419e-24   -5.4479702347e-10   -1.1098286956e-25   -1.0434073754e-09    7.5684879305e-25
 296.8000000   -5.0154597871e-10    2.6019866541e-24   -7.9626409510e-10    6.0323776640e-25   -1.7885682541e-09   -2.9966539796e-24   -4.1099754590e-09    2.3978442751e-24   -2.1890333674e-09    9.5018313961e-25   -7.9696526755e-10   -4.0394189796e-24   -8.0433458925e-10   -2.3681417673e-25   -9.2549574816e-10    7.5821801092e-25
 297.2000000   -1.0721845532e-09    4.9362946298e-24    1.2226512873e-09   -1.8913817695e-24   -1.6128153291e-09    1.0179152593e-24   -4.7664392127e-09    2.5045209688e-24   -1.9744618625e-09   -5.8555774453e-24   -1.6811945495e-09   -1.9146338359e-24   -8.1047731353e-10   -4.7082715430e-25   -6.0334415001e-10    6.9785710992e-25
 297.6000000   -1.1601439322e-09    4.4319717536e-24    2.6800492214e-09   -3.7056069504e-24   -1.0606478928e-09    4.9656791688e-24   -2.5088067310e-09    9.8391451201e-25   -8.7230253618e-10   -8.2168164749e-24   -1.7914374059e-09    1.5195831352e-24   -5.6877578769e-10   -7.0252086267e-25   -1.8296291318e-10    6.0227272199e-25
 298.0000000   -6.1760316310e-10    1.2664960672e-24    3.1265583429e-09   -3.6308252343e-24   -2.4621210973e-10    6.4854741378e-24    1.1198521556e-09    5.7587774269e-25    5.0090019016e-10   -5.1714532481e-24   -9.7438836871e-10    4.4468544372e-24   -1.6606074544e-10   -7.6005602536e-25    2.1352535825e-10    4.8933161383e-25
 298.4000000    3.2972559960e-10   -1.8898112028e-24    2.5456092894e-09   -1.6489130018e-24    6.6282834352e-10    4.3521001293e-24    3.7611039495e-09    1.3777877146e-24    1.4305429286e-09    7.8723974538e-25    3.9940735841e-10    5.1154458695e-24    2.6182723052e-10   -6.0216779334e-25    4.8449620724e-10    3.6271749264e-25
 298.8000000    1.1524960007e-09   -2.4339983118e-24    1.2552830105e-09    8.1791181196e-25    1.4367689759e-09   -5.6445070533e-25    3.8137881833e-09    1.6224843057e-24    1.5196017906e-09    5.3879270461e-24    1.5866442621e-09    2.9687880605e-24    5.7912062343e-10   -2.8116507725e-25    5.7619064558e-10    2.1929781527e-25
 299.2000000    1.3992354354e-09   -8.8592350548e-25   -4.2840598990e-10    1.9372941037e-24    1.8946039028e-09   -5.6796220225e-24    1.4268059770e-09   -3.8547368934e-25    8.7917551066e-10    6.0323413139e-24    1.8782879324e-09   -1.1271465388e-24    6.9692065205e-10    1.0802234086e-25    4.9333861435e-10    7.3639759420e-26
 299.6000000    1.0070532056e-09   -3.0181027609e-25   -2.1947113420e-09    1.6910939704e-24    1.9903684333e-09   -7.9862653472e-24   -1.7043150229e-09   -3.7951035886e-24   -3.2164036860e-12    2.5451936048e-24    1.0395872493e-09   -4.9113403674e-24    6.0001238818e-10    4.3363557041e-25    2.9126456166e-10   -5.3921414325e-26
 300.0000000    2.3301640927e-10   -1.9527633338e-24   -3.3810010861e-09    1.3538259826e-24    1.7198976872e-09   -6.6634016111e-24   -3.5257749118e-09   -5.5583349165e-24   -6.0553122364e-10   -2.0937346006e-24   -4.9790361900e-10   -6.2807953732e-24    3.4483718508e-10    6.5086691188e-25    5.3547956850e-11   -1.5169123666e-25
 300.4000000   -5.9035814691e-10   -3.4683986638e-24   -3.1367815324e-09    1.1045835467e-24    9.8211704025e-10   -2.7653064333e-24   -2.9683487001e-09   -2.5231560532e-24   -6.9054568398e-10   -4.4740085159e-24   -1.8502583006e-09   -4.2854143994e-24    3.2043171165e-11    7.8226740257e-25   -1.3666690578e-10   -2.1901462707e-25
 300.8000000   -1.1719763876e-09   -1.9879818158e-24   -1.3266999951e-09    7.7993253815e-26   -3.1610380046e-10    1.9570714914e-24   -5.7013541561e-10    4.3979069827e-24   -4.0224197702e-10   -3.1238258785e-24   -2.2052362909e-09   -4.8344303206e-26   -2.3316645441e-10    8.2986821285e-25   -2.2244032380e-10   -2.6177005132e-25
 301.2000000   -1.3146711806e-09    1.8815210230e-24    1.0409250376e-09   -1.0168342911e-24   -1.9474537169e-09    5.8570231900e-24    1.9849109450e-09    9.9686040186e-24   -9.5906515501e-11    3.6792715096e-25   -1.3370799059e-09    4.2456176957e-24   -3.7667100625e-10    7.9554055131e-25   -1.8834001457e-10   -3.8866858109e-25
 301.6000000   -1.0022849100e-09    4.9556698137e-24    2.6561964821e-09   -1.9167732421e-25   -3.2639798776e-09    7.2989766725e-24    3.0525238423e-09    9.3125757910e-24   -3.9643727468e-11    3.7119381353e-24    2.3082519398e-10    6.2283999726e-24   -3.7498006779e-10    6.4709271190e-25   -6.1448586453e-11   -5.9297774010e-25
 302.0000000   -3.8084701501e-10    4.9846080941e-24    2.9850974685e-09    2.4637592208e-24   -3.5414939686e-09    5.0353995281e-24    2.1048921882e-09    2.0647421038e-24   -2.1031168772e-10    4.3488043079e-24    1.5423023056e-09    5.2069061856e-24   -2.5475576122e-10    3.6136084542e-25    1.0111972543e-10   -9.0009972736e-25
 302.4000000    3.8423323143e-10    2.7183698565e-24    2.2884476768e-09    3.8277703980e-24   -2.4666944009e-09    2.7724290221e-25   -2.9286608576e-11   -7.0730292974e-24   -3.3452670320e-10    2.2118039952e-24    1.8126808030e-09    2.0321865881e-24   -7.6350746618e-11   -5.2623576286e-26    2.3341595061e-10   -1.2061164054e-24
 302.8000000    1.1251018547e-09   -1.6038693158e-25    9.3739524919e-10    1.2086926616e-24   -3.4074904830e-10   -3.4447816299e-24   -1.8601572825e-09   -1.1320209153e-23   -1.4080257194e-10   -1.0265452721e-24    9.3001543458e-10   -1.3447012798e-24    9.0334576460e-11   -5.0351006463e-25    2.8347492768e-10   -1.3895063181e-24
 303.2000000    1.5369477370e-09   -2.9759951948e-24   -7.8655653771e-10   -4.0299394660e-24    2.0672266923e-09   -2.9577353716e-24   -2.2847496668e-09   -8.4295682083e-24    3.7510528697e-10   -3.5944756118e-24   -4.7850667243e-10   -3.2950879714e-24    1.8914237169e-10   -7.6967662694e-25    2.3049504157e-10   -1.2980347588e-24
 303.6000000    1.2517432415e-09   -5.0788308784e-24   -2.3205955473e-09   -8.1155881138e-24    3.8278029549e-09    4.4119142887e-25   -1.2212151795e-09   -8.1149595657e-25    8.8806095680e-10   -4.2813680405e-24   -1.4644077647e-09   -3.2826894691e-24    1.9383730814e-10   -7.6897545712e-25    9.1051862363e-11   -8.3267358223e-25
 304.0000000    2.5169490782e-10   -5.1812212416e-24   -2.8347377058e-09   -7.8369559182e-24    4.2029703030e-09    2.0252931290e-24    5.0916482667e-10    6.4757995376e-24    9.5413115931e-10   -3.0014954359e-24   -1.3884208922e-09   -1.9773889485e-24    1.1369227146e-10   -4.7504240659e-25   -8.7425732588e-11   -1.9666623509e-26
 304.4000000   -8.8899296080e-10   -2.3430828083e-24   -1.9412527200e-09   -3.0259746684e-24    2.9867040647e-09   -6.5731179784e-25    1.8022550899e-09    9.8672611509e-24    3.5499071316e-10   -5.6954563819e-25   -3.4461455637e-10   -5.1650380871e-25   -1.2377648324e-11   -3.2420542213e-26   -2.4367459033e-10    9.7559926679e-25
 304.8000000   -1.4083552891e-09    2.0427139573e-24   -2.1057115402e-10    3.5603832628e-24    6.7221567981e-10   -4.9916761004e-24    1.9144389182e-09    8.3599751338e-24   -6.7950047325e-10    1.9912356400e-24    9.1055630658e-10    1.3033585672e-25   -1.3152549548e-10    3.2588412596e-25   -3.2439920991e-10    1.8993730827e-24
 305.2000000   -1.0352780461e-09    4.9997742551e-24    1.2609809184e-09    8.6276765559e-24   -1.7369602546e-09   -6.0695834199e-24    8.1776636604e-10    3.5009674560e-24   -1.5574575334e-09    3.4078387880e-24    1.4813559286e-09   -2.0969373441e-25   -1.9785454265e-10    3.8431266493e-25   -3.0342403914e-10    2.4618492251e-24
 305.6000000   -1.7984071888e-10    4.6425990924e-24    1.7622815576e-09    9.5335522178e-24   -3.2331332873e-09   -2.7716059437e-24   -8.1843470266e-10   -2.3138107484e-24   -1.6912340593e-09    3.2307762868e-24    9.5239504858e-10   -1.0208284654e-24   -1.9099583920e-10    5.7869129250e-26   -1.9144743302e-10    2.4655805958e-24
 306.0000000    5.0258960791e-10    1.9681815883e-24    1.3761876151e-09    6.2753983161e-24   -3.3320320099e-09    2.1563698294e-24   -1.9990002244e-09   -6.7105926662e-24   -9.0289449751e-10    1.6514995414e-24   -3.2364504698e-10   -1.3782038139e-24   -1.2422324326e-10   -4.8451020622e-25   -3.2591850726e-11    1.9173377912e-24
 306.4000000    6.4813699153e-10   -9.7682499756e-25    6.4925446822e-10    9.3504250585e-25   -2.2804360669e-09    5.7025806090e-24   -1.9903033542e-09   -7.8859366830e-24    4.1944730885e-10   -4.2494400696e-25   -1.4716364137e-09   -6.7119818001e-25   -3.7212295233e-11   -9.5270419097e-25    1.1143627068e-10    9.1638021819e-25
 306.8000000    3.5611049200e-10   -2.5120383114e-24    6.5765746191e-11   -3.6613098627e-24   -8.0182697379e-10    6.9486313386e-24   -7.9929820543e-10   -4.8530395396e-24    1.5381128362e-09   -2.0290534762e-24   -1.7018917428e-09    1.0493569722e-24    2.4721544945e-11   -1.0876752951e-24    1.8428533681e-10   -2.3448226614e-25
 307.2000000   -2.3206938629e-11   -2.3238622966e-24   -2.0626208529e-10   -5.5846660780e-24    4.2842106293e-10    5.3899267742e-24    8.1372530691e-10    1.0364001932e-24    1.8177324049e-09   -2.5064907124e-24   -8.5544909337e-10    2.9670583137e-24    3.5514756484e-11   -7.1607852955e-25    1.5675012548e-10   -1.2911665228e-24
 307.6000000   -2.0813567986e-10   -7.4853727109e-25   -2.7171366689e-10   -4.7829850519e-24    1.1587595552e-09    5.4401005986e-25    1.8436120395e-09    6.5563335677e-24    1.1124218880e-09   -1.7723231847e-24    4.9285839544e-10    3.8850282634e-24    4.2319663763e-12    5.0194372283e-26    3.9168983381e-11   -1.9534056545e-24
 308.0000000   -1.5255525670e-10    5.7651702383e-25   -3.1797875327e-10   -3.7914528636e-24    1.5186534549e-09   -5.3903091123e-24    1.7053840818e-09    8.0668264654e-24   -1.5891209247e-10   -2.3957579954e-25    1.4410060748e-09    3.0090271028e-24   -2.8097463503e-11    9.1793822621e-25   -1.2075229629e-10   -2.1230038879e-24
 308.4000000   -3.1094378808e-12    2.3751555278e-25   -4.2437914549e-10   -3.9228081894e-24    1.7075512921e-09   -7.5062458134e-24    5.7250118575e-10    4.3197955758e-24   -1.2793767282e-09    1.4404574568e-24    1.3857572585e-09    5.2650381605e-25   -1.1160203457e-11    1.4807422657e-24   -2.5461714309e-10   -1.7934249553e-24
 308.8000000    6.6929898152e-11   -1.1016795832e-24   -5.2311147139e-10   -4.3173906008e-24    1.7621562806e-09   -3.6327555172e-24   -8.0235007758e-10   -1.7522577479e-24   -1.6573706522e-09    2.3898288996e-24    4.2642821829e-10   -2.4086788129e-24    8.3241389333e-11    1.5848944075e-24   -2.9895189457e-10   -1.0699976975e-24
 309.2000000    2.3811106045e-11   -1.0519751111e-24   -5.2854688233e-10   -2.1040577093e-24    1.5441516644e-09    2.5930852105e-24   -1.5853782151e-09   -5.3746834425e-24   -1.1461801696e-09    2.1615686286e-24   -7.3270974570e-10   -4.2604280044e-24    2.3844836040e-10    1.1504004718e-24   -2.2041659622e-10   -1.4129333104e-25
 309.6000000   -4.8962892728e-12    9.6520036599e-25   -4.4061971738e-10    2.8385471931e-24    8.6438394846e-10    5.1289435973e-24   -1.3371392587e-09   -4.1281984049e-24   -8.9716234160e-11    8.8407850731e-25   -1.3006354528e-09   -3.9666907277e-24    3.9335524242e-10    4.6414576670e-25   -3.0959751215e-11    7.2263959533e-25
