#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 296.0000000    3.8914878009e-07    7.4716103063e-24    1.0989946519e-06    4.6045964684e-23    4.1692833384e-07   -1.1025807090e-22    3.9523276393e-07    1.5125370664e-22    5.6796898487e-07    1.7828953848e-22
 296.2500000    5.0124106537e-07    4.3822893073e-23    1.1192105636e-06    6.2679345294e-23    4.7799251130e-07   -1.0442029557e-22    3.6017401093e-07    1.7286647866e-22    6.3572995235e-07    1.8680460284e-22
 296.5000000    6.1902456714e-07    8.4300749533e-23    1.1313791963e-06    7.7057241090e-23    5.4165243353e-07   -1.2813304826e-22    3.2155681643e-07    1.8811438047e-22    7.0155969450e-07    1.8121665142e-22
 296.7500000    7.4215647774e-07    9.3080819670e-23    1.1377883504e-06    1.0134376474e-22    6.0790328524e-07   -1.2246412808e-22    2.8029030077e-07    1.9345827934e-22    7.6463453029e-07    1.1240690876e-22
 297.0000000    8.6930031460e-07    1.2847820861e-22    1.1406773236e-06    2.6045085591e-23    6.7615326215e-07   -1.2128141253e-22    2.3637228199e-07    1.8858798271e-22    8.2452865629e-07    3.8201739776e-23
 297.2500000    9.9861976052e-07    1.1058103714e-22    1.1418710680e-06    3.1080551324e-23    7.4520841978e-07   -9.3471546157e-23    1.8922382196e-07    1.5334756860e-22    8.8122280416e-07    1.0213962698e-22
 297.5000000    1.1280394843e-06    9.2204245554e-23    1.1422968771e-06    4.5628091382e-23    8.1355349011e-07   -8.0963306423e-23    1.3869932317e-07    1.4167741455e-22    9.3498718252e-07    4.7302103692e-23
 297.7500000    1.2554378698e-06    8.3816359213e-23    1.1416461308e-06   -5.6535197740e-25    8.7973141866e-07   -3.6383090217e-23    8.5971388159e-08    7.9706044085e-23    9.8618775877e-07    2.7753801069e-23
 298.0000000    1.3791721306e-06    1.1963483100e-22    1.1385993845e-06    1.1081950295e-23    9.4249466562e-07   -2.1695329982e-23    3.3565500057e-08    5.2154978807e-23    1.0350800818e-06    1.0566730618e-24
 298.2500000    1.4989011977e-06    6.2234340983e-23    1.1316925410e-06    2.3869278627e-23    1.0006050259e-06    3.4606040276e-23   -1.5508794236e-08    6.0720059108e-24    1.0816418737e-06    2.0709730675e-23
 298.5000000    1.6160461024e-06    6.9709375513e-23    1.1203292306e-06    1.5960655658e-23    1.0525465913e-06    4.8369061105e-23   -5.8867459066e-08    1.1856822501e-24    1.1254723814e-06   -7.4879612095e-23
 298.7500000    1.7332325354e-06    3.3358227310e-23    1.1052530314e-06    3.8891976846e-23    1.0965767793e-06    8.3392015082e-23   -9.5266791494e-08   -5.0061728010e-23    1.1657667380e-06   -7.0598881893e-23
 299.0000000    1.8528784840e-06   -2.3283943527e-23    1.0882491671e-06    3.2881029363e-23    1.1312510596e-06    6.5498071635e-23   -1.2419099337e-07   -1.1812228925e-22    1.2013599219e-06   -1.2491775592e-22
 299.2500000    1.9759315603e-06    6.5383358519e-23    1.0715014639e-06    4.6598052355e-23    1.1560626672e-06    9.3250415139e-23   -1.4493657169e-07   -1.2743222724e-22    1.2308246884e-06   -1.3794702929e-22
 299.5000000    2.1016948361e-06    3.6983964095e-23    1.0571961146e-06    1.9376426604e-23    1.1716522328e-06    3.7166426485e-23   -1.5601132668e-07   -2.0628685622e-22    1.2526005125e-06   -1.1114246395e-22
 299.7500000    2.2287188421e-06    3.2394418077e-25    1.0474881429e-06   -3.8956463107e-24    1.1793891973e-06    3.2311312578e-23   -1.5539334018e-07   -1.8985329874e-22    1.2651301145e-06   -1.1886863128e-22
 300.0000000    2.3558849520e-06   -4.2126126037e-23    1.0444078821e-06    6.0206059953e-25    1.1806795126e-06    8.1273690907e-23   -1.4149305034e-07   -2.2365786708e-22    1.2669890622e-06   -1.2890849413e-22
 300.2500000    2.4829169090e-06   -4.7832091566e-23    1.0493307748e-06   -2.9692962274e-23    1.1765554505e-06    8.7971395974e-23   -1.1409006723e-07   -2.2291334071e-22    1.2570083697e-06   -1.1606993110e-22
 300.5000000    2.6103380296e-06   -3.4639836712e-23    1.0622325257e-06   -9.1671934050e-23    1.1677670150e-06    2.1548576884e-23   -7.4517028375e-08   -2.0765427402e-22    1.2343994421e-06   -1.7094599792e-22
 300.7500000    2.7393142981e-06   -7.0552338657e-23    1.0814191001e-06   -9.3574701414e-23    1.1551034843e-06    4.2423451660e-23   -2.4921018834e-08   -1.5909388690e-22    1.1988862493e-06   -1.0911669127e-22
 301.0000000    2.8714716929e-06   -4.1129347815e-23    1.1041840315e-06   -1.0063482514e-22    1.1395454660e-06    1.1000618586e-22    3.2890752801e-08   -1.4740893437e-22    1.1508292850e-06   -1.5250957802e-22
 301.2500000    3.0083617821e-06   -3.4491787373e-23    1.1280903498e-06   -1.2662522322e-22    1.1221660770e-06    1.0841822879e-22    9.8219735672e-08   -1.2477303305e-22    1.0913016044e-06   -1.5875641042e-22
 301.5000000    3.1505639677e-06   -4.5371445399e-23    1.1520423848e-06   -1.2967162820e-22    1.1040402309e-06    5.9389044814e-23    1.7134649278e-07   -6.4577565816e-23    1.0220678421e-06   -1.5231132951e-22
 301.7500000    3.2971168602e-06   -1.1681155023e-22    1.1765079185e-06   -9.9959803511e-23    1.0863708226e-06    3.6064987792e-23    2.5263081701e-07   -5.7230161789e-23    9.4543610000e-07   -1.3332490661e-22
 302.0000000    3.4459841597e-06   -9.3891568858e-23    1.2029529996e-06   -1.0804365608e-22    1.0706697145e-06    2.3397505772e-23    3.4149761566e-07   -4.4657923051e-23    8.6399862030e-07   -8.6067237252e-23
 302.2500000    3.5953085110e-06   -1.0475224544e-22    1.2330887330e-06   -8.6365852087e-23    1.0586138218e-06    2.4137979935e-23    4.3602005282e-07   -4.7828123573e-24    7.8032764943e-07   -7.8474464977e-23
 302.5000000    3.7443597577e-06   -4.7033619664e-23    1.2684618766e-06   -1.0701469718e-22    1.0514438776e-06   -6.4200971879e-23    5.3338167539e-07   -1.2582911887e-23    6.9672012655e-07   -5.3047687880e-23
 302.7500000    3.8934174189e-06   -5.9719195748e-23    1.3104278673e-06   -3.1810639377e-23    1.0492706640e-06   -3.7283170445e-23    6.3089356930e-07   -1.0731672487e-23    6.1507102097e-07   -5.0971907447e-23
 303.0000000    4.0429779152e-06   -8.2741781433e-23    1.3601515239e-06    6.4752445437e-25    1.0508686302e-06   -2.2802359340e-23    7.2687304759e-07   -1.4637087140e-23    5.3690317460e-07   -1.2931545644e-23
 303.2500000    4.1932709404e-06   -2.6727997022e-23    1.4183325818e-06   -1.3702586967e-23    1.0542053063e-06    4.8774471746e-25    8.2080253522e-07    1.4178660099e-23    4.6351364211e-07   -3.2611543441e-24
 303.5000000    4.3444792952e-06   -2.4534618381e-23    1.4847398507e-06    1.2443631848e-24    1.0573685442e-06   -1.5886602682e-25    9.1270128710e-07    2.1096591310e-23    3.9614292294e-07    6.7901372660e-24
 303.7500000    4.4971204084e-06   -2.8520775492e-23    1.5579638048e-06    1.2728475014e-23    1.0592644306e-06    1.5397129331e-23    1.0022040856e-06    2.1830272920e-23    3.3606021723e-07   -6.5024269957e-24
 304.0000000    4.6519096334e-06   -4.5810178473e-23    1.6357496873e-06    1.2016708000e-22    1.0597155930e-06    7.5398753690e-23    1.0880487323e-06    2.5746681893e-23    2.8449734642e-07    7.8698006184e-25
 304.2500000    4.8091381081e-06   -6.5538491372e-24    1.7158677555e-06    7.9627540338e-23    1.0591121508e-06    1.1687243979e-22    1.1683669492e-06    4.5173482245e-23    2.4244732195e-07   -6.7372510874e-24
 304.5000000    4.9682467318e-06   -6.1906085192e-23    1.7970387532e-06    7.3483201355e-23    1.0580414674e-06    1.3102673440e-22    1.2415630414e-06    4.9085239520e-23    2.1043349212e-07   -6.0254375723e-24
 304.7500000    5.1281783578e-06   -4.1013537516e-23    1.8793324512e-06    3.3902621713e-23    1.0571413613e-06    1.6504700106e-22    1.3071101291e-06    1.1153643220e-23    1.8840006395e-07    5.1646542216e-23
 305.0000000    5.2884118030e-06   -3.2297369826e-23    1.9638035695e-06    2.1397951450e-23    1.0570535011e-06    2.2265958919e-22    1.3656521084e-06    2.9367149596e-23    1.7583219570e-07    2.5089029285e-23
 305.2500000    5.4499374465e-06   -8.3296014591e-23    2.0516511670e-06    8.0810637597e-23    1.0582438534e-06    2.9161284922e-22    1.4183312795e-06   -1.8754649293e-23    1.7209113424e-07    7.0772498920e-23
 305.5000000    5.6153146083e-06   -6.4004661432e-23    2.1434491521e-06    3.0744069123e-23    1.0607161748e-06    2.9736194982e-22    1.4658515187e-06   -2.8114539240e-23    1.7680878649e-07    8.8672036783e-23
 305.7500000    5.7875250092e-06    7.7806882410e-24    2.2387998339e-06    5.7994081585e-23    1.0639327169e-06    3.3421954983e-22    1.5079757902e-06   -3.7976454112e-23    1.9011862250e-07    1.2868780518e-22
 306.0000000    5.9683136671e-06   -4.9902243165e-24    2.3363446554e-06    1.4008510640e-23    1.0671703339e-06    3.5590224181e-22    1.5438130398e-06   -3.1475448091e-23    2.1256283331e-07    1.2287493146e-22
 306.2500000    6.1572720585e-06   -3.3105300511e-23    2.4338589021e-06    3.7005821012e-23    1.0701082943e-06    3.7819922640e-22    1.5726563119e-06   -1.0194945336e-24    2.4468765371e-07    1.7622465066e-22
 306.5000000    6.3523479470e-06   -5.4377599813e-24    2.5283296197e-06    6.7138657235e-23    1.0731306675e-06    3.1745562728e-22    1.5947430876e-06   -1.8003841056e-23    2.8652231185e-07    1.9087231525e-22
 306.7500000    6.5511461590e-06    2.4232346332e-23    2.6162128704e-06    1.0709471269e-22    1.0770393950e-06    2.7734308702e-22    1.6113796385e-06   -6.4014684442e-23    3.3721742868e-07    1.2544694451e-22
 307.0000000    6.7517309355e-06    2.0063610981e-23    2.6940936679e-06    1.0486507394e-22    1.0824616226e-06    2.2391488973e-22    1.6243136549e-06   -2.7835971667e-23    3.9504157394e-07    2.0690953391e-22
 307.2500000    6.9524833220e-06    5.0456702628e-23    2.7596404693e-06    2.7073334133e-23    1.0895903059e-06    1.5355370193e-22    1.6347361893e-06   -8.4584308251e-24    4.5774192560e-07    1.8094714908e-22
 307.5000000    7.1518973897e-06   -2.4943403107e-23    2.8123670683e-06   -3.8111203225e-24    1.0985999616e-06    1.7537607630e-22    1.6425330310e-06   -1.2002726329e-23    5.2308146660e-07    1.9820655026e-22
 307.7500000    7.3492611423e-06   -2.0216561717e-23    2.8536915648e-06    3.0137027792e-23    1.1103847943e-06    1.1527816636e-22    1.6462577293e-06    4.3207978241e-23    5.8928069197e-07    1.4717583246e-22
 308.0000000    7.5457698119e-06    3.2353075869e-24    2.8861932535e-06   -2.4480563050e-23    1.1268684692e-06    8.1310611858e-23    1.6438592822e-06    3.4416658221e-23    6.5515845479e-07    1.3627855651e-22
 308.2500000    7.7445636177e-06   -3.8843257364e-23    2.9124920636e-06   -2.9479041793e-23    1.1504551527e-06    4.6972835655e-23    1.6337231359e-06   -9.8185500903e-24    7.1993593693e-07    1.1073907573e-22
 308.5000000    7.9489979012e-06   -4.9672508417e-24    2.9343779924e-06   -5.5269953642e-23    1.1829309466e-06    5.9388229292e-24    1.6153747011e-06    3.5882425611e-23    7.8284192494e-07    4.1697086331e-23
 308.7500000    8.1603410021e-06   -8.8998041324e-23    2.9525582493e-06   -7.3345598682e-23    1.2245872793e-06   -4.6158873308e-24    1.5894132918e-06    3.5383944334e-24    8.4274668472e-07    8.4411534991e-24
 309.0000000    8.3768629960e-06   -3.9644217280e-23    2.9669256270e-06   -1.0035714763e-22    1.2741283120e-06   -4.5297809335e-23    1.5567826984e-06    2.0603168287e-23    8.9802077131e-07   -4.7687926981e-23
 309.2500000    8.5950428462e-06   -7.3078687844e-24    2.9769829137e-06   -5.6419057826e-23    1.3293015813e-06   -8.3834326731e-23    1.5179768442e-06    4.0942093427e-23    9.4669079485e-07   -1.2010938711e-22
 309.5000000    8.8117822415e-06   -1.3424483290e-22    2.9821555406e-06   -6.8822232940e-23    1.3877349100e-06   -1.2087388814e-22    1.4728451879e-06    3.4307365897e-23    9.8681366027e-07   -1.7408672234e-22
 309.7500000    9.0259374542e-06   -1.0032223056e-22    2.9819919704e-06   -6.8411831913e-23    1.4474986114e-06   -1.8191373873e-22    1.4212146354e-06    7.9575474093e-23    1.0168877757e-06   -2.0737157097e-22
 310.0000000    9.2384274184e-06   -8.4037138061e-23    2.9763732787e-06   -4.5099615365e-23    1.5072787124e-06   -2.3011843469e-22    1.3638984668e-06    1.2967679589e-22    1.0361116370e-06   -2.7259687190e-22
 310.2500000    9.4514137070e-06   -7.0206999485e-23    2.9657394095e-06   -4.4446791591e-23    1.5663579105e-06   -2.9422558742e-22    1.3033099053e-06    1.0203370619e-22    1.0443886734e-06   -3.3814531460e-22
 310.5000000    9.6674741460e-06   -5.9573326659e-23    2.9511873833e-06   -7.1752639590e-23    1.6246310375e-06   -2.9275435329e-22    1.2431208193e-06    1.5097084098e-22    1.0421142933e-06   -3.7997671318e-22
 310.7500000    9.8892534973e-06   -2.9851679466e-23    2.9343297392e-06   -8.8319822845e-23    1.6826970048e-06   -3.1845063662e-22    1.1870548989e-06    1.0348788312e-22    1.0298935891e-06   -3.4768811327e-22
 311.0000000    1.0119370677e-05   -6.6898074244e-23    2.9169951908e-06   -1.0298273325e-22    1.7418731250e-06   -4.0778446126e-22    1.1375123664e-06    6.6233803663e-23    1.0083656408e-06   -3.7192229825e-22
 311.2500000    1.0360010102e-05    5.2814469092e-23    2.9009748505e-06   -1.0377730412e-22    1.8039335476e-06   -4.2999541614e-22    1.0948637348e-06    5.4524302536e-23    9.7823864859e-07   -3.5186084548e-22
 311.5000000    1.0611978608e-05   -1.7360930948e-23    2.8879317445e-06   -1.1949760628e-22    1.8705182686e-06   -4.5043292854e-22    1.0578379858e-06    6.2738120086e-23    9.4051070323e-07   -2.9295838106e-22
 311.7500000    1.0873854139e-05    1.2061050062e-23    2.8794085858e-06   -1.7050589421e-22    1.9424112190e-06   -4.3846523123e-22    1.0247476742e-06    9.2501727725e-23    8.9673375611e-07   -3.3923596187e-22
 312.0000000    1.1142279768e-05    1.2885364776e-23    2.8768048509e-06   -1.8714234017e-22    2.0190638001e-06   -4.1060365007e-22    9.9477843000e-07    1.0600593846e-22    8.4913591038e-07   -3.1113975695e-22
 312.2500000    1.1413670299e-05    1.7366268035e-23    2.8812911388e-06   -1.2959080902e-22    2.0986678292e-06   -3.7807657854e-22    9.6854353122e-07    1.0698318354e-22    8.0047347584e-07   -2.8222886897e-22
 312.5000000    1.1686135750e-05   -1.4009508734e-23    2.8937372213e-06   -8.2442303255e-23    2.1787606998e-06   -3.1345616181e-22    9.4757599041e-07    8.8516160443e-23    7.5361611959e-07   -3.3280324348e-22
 312.7500000    1.1959945992e-05    6.7809816998e-23    2.9147157214e-06   -6.9314411985e-23    2.2570035835e-06   -2.3068628984e-22    9.3310717622e-07    6.5804359172e-23    7.1101542562e-07   -2.7108578608e-22
 313.0000000    1.2236182513e-05   -2.9821493169e-23    2.9445492841e-06   -6.8122412696e-23    2.3317037156e-06   -2.6450138583e-22    9.2493452315e-07    6.9047636495e-23    6.7429459328e-07   -3.1082092929e-22
 313.2500000    1.2515033855e-05    2.6032428060e-23    2.9833281875e-06   -8.2176587747e-23    2.4019088859e-06   -2.0452352757e-22    9.2111971241e-07    4.1782949574e-23    6.4416710006e-07   -1.8220178408e-22
 313.5000000    1.2795451229e-05    6.9259043023e-23    3.0308793342e-06   -3.9910447097e-23    2.4672284589e-06   -1.6162221774e-22    9.1871527969e-07    9.2131583682e-23    6.2074087873e-07   -1.9037276903e-22
 313.7500000    1.3076317779e-05    3.4344122750e-23    3.0867304670e-06    2.4679840414e-23    2.5276141622e-06   -7.5095913955e-23    9.1506175513e-07    1.0300818544e-22    6.0405814698e-07   -1.7666457895e-22
 314.0000000    1.3357722127e-05    1.2710296924e-22    3.1501129313e-06   -1.4502894075e-23    2.5831444635e-06   -8.0876394530e-23    9.0886249898e-07    1.3268489774e-22    5.9457548936e-07   -1.0286676484e-22
 314.2500000    1.3641032186e-05   -8.5081161934e-23    3.2200153829e-06    2.1564152845e-23    2.6336904589e-06   -8.3150570785e-23    9.0043701794e-07    1.4776205373e-22    5.9330288951e-07   -1.1155627552e-22
 314.5000000    1.3927875379e-05   -3.4765379905e-23    3.2953032769e-06    3.2031005773e-23    2.6784574719e-06    7.9596913258e-23    8.9111355434e-07    1.8561196617e-22    6.0150601845e-07   -1.0902278636e-22
 314.7500000    1.4219164504e-05    4.9289071564e-23    3.3749276960e-06    4.0239058693e-23    2.7156891751e-06    2.4643051317e-23    8.8224728926e-07    2.4757593426e-22    6.2013247028e-07   -1.3528188321e-22
 315.0000000    1.4515020422e-05   -3.9057062232e-24    3.4581911182e-06    1.2127572268e-22    2.7429159049e-06    1.0943362918e-22    8.7450916881e-07    2.9455247488e-22    6.4929148803e-07   -1.4698217995e-22
 315.2500000    1.4815445298e-05    7.9775993735e-24    3.5449393329e-06    9.8689318074e-23    2.7578153892e-06    1.7396718262e-22    8.6783211698e-07    2.9874143769e-22    6.8808668164e-07   -1.4175146460e-22
 315.5000000    1.5121019533e-05   -1.2107672665e-23    3.6355425483e-06    1.1532598953e-22    2.7592609825e-06    2.1428674652e-22    8.6194662850e-07    3.3477305495e-22    7.3488897851e-07   -1.1293904650e-22
 315.7500000    1.5433083019e-05    4.4240232849e-23    3.7306736531e-06    1.4145664321e-22    2.7479296759e-06    3.0990163178e-22    8.5709336500e-07    2.4039162417e-22    7.8787885383e-07   -7.6362787947e-23
 316.0000000    1.5753332155e-05    2.7063808407e-23    3.8310507915e-06    6.9418522766e-23    2.7261393101e-06    3.5861441911e-22    8.5445048909e-07    1.7071804900e-22    8.4554941942e-07   -6.6813347030e-23
 316.2500000    1.6083053241e-05   -3.4785839456e-23    3.9372764043e-06    1.4528392338e-23    2.6971177858e-06    3.8624891420e-22    8.5603819674e-07    1.4930469521e-22    9.0692128080e-07    3.5049314213e-23
 316.5000000    1.6422355819e-05   -2.4477343589e-24    4.0496901261e-06    6.1537820645e-24    2.6642017738e-06    4.1898985747e-22    8.6418446459e-07    1.1772570311e-22    9.7142131997e-07   -6.9861559791e-23
 316.7500000    1.6769892003e-05    3.1320471764e-23    4.1680407820e-06   -2.3189098532e-23    2.6303121089e-06    3.8305850720e-22    8.8085755529e-07    1.5956351406e-22    1.0385761189e-06   -1.3022502583e-23
 317.0000000    1.7123427471e-05    5.5113272458e-23    4.2909917068e-06   -3.1343293751e-24    2.5976862982e-06    3.8021001672e-22    9.0718541111e-07    7.7438417366e-23    1.1077434278e-06    1.0749114143e-22
 317.2500000    1.7481056620e-05   -8.9026009822e-23    4.4158349911e-06    2.3571718048e-23    2.5676623819e-06    3.8807282073e-22    9.4332188406e-07    3.9056279264e-23    1.1780298631e-06    1.3612873931e-22
 317.5000000    1.7842245178e-05   -2.0880204029e-23    4.5388539165e-06    7.2834014675e-23    2.5404477001e-06    4.2247837289e-22    9.8861318173e-07   -4.2053880452e-23    1.2483974789e-06    2.5464124784e-22
 317.7500000    1.8207973767e-05   -9.7637055472e-23    4.6563285524e-06    4.0300327155e-23    2.5150652471e-06    3.8378779363e-22    1.0418960587e-06   -5.0069946395e-23    1.3178553674e-06    2.6916303672e-22
 318.0000000    1.8580065159e-05   -4.0266826143e-23    4.7655890759e-06    8.5246190501e-23    2.4897269090e-06    3.9369806579e-22    1.1017690300e-06   -1.0475009576e-22    1.3856201481e-06    3.3990010594e-22
