#       time       r = 30.000000       r = 60.000000       r = 90.000000
 916.7500000    7.0879594832e-12    2.5011023763e-11    2.4930186080e-11
 917.0000000    5.7813743617e-12    2.4788827296e-11    2.5454030567e-11
 917.2500000    4.4907387651e-12    2.2767739429e-11    2.4419201086e-11
 917.5000000    3.3472586739e-12    1.9281983615e-11    2.1907586491e-11
 917.7500000    2.4350348312e-12    1.5002121539e-11    1.8338497988e-11
 918.0000000    1.7750064322e-12    1.0777660176e-11    1.4372378799e-11
 918.2500000    1.3245542158e-12    7.4373267444e-12    1.0757273209e-11
 918.5000000    9.9276049852e-13    5.5949987330e-12    8.1548425215e-12
 918.7500000    6.6758965961e-13    5.5079034505e-12    6.9876327804e-12
 919.0000000    2.4841285547e-13    7.0211070729e-12    7.3441864950e-12
 919.2500000   -3.2397323992e-13    9.6115246917e-12    8.9646761350e-12
 919.5000000   -1.0470967549e-12    1.2520697600e-11    1.1310359306e-11
 919.7500000   -1.8512896197e-12    1.4944176284e-11    1.3699976599e-11
 920.0000000   -2.6103810759e-12    1.6231677883e-11    1.5480088191e-11
 920.2500000   -3.1662717024e-12    1.6049555020e-11    1.6188155659e-11
 920.5000000   -3.3617841867e-12    1.4466167397e-11    1.5668899179e-11
 920.7500000   -3.0742379607e-12    1.1939315103e-11    1.4115685622e-11
 921.0000000   -2.2420185861e-12    9.2085082697e-12    1.2026738239e-11
 921.2500000   -8.7805203021e-13    7.1178161499e-12    1.0086465209e-11
 921.5000000    9.3284134020e-13    6.4118223467e-12    9.0002549496e-12
 921.7500000    3.0519658468e-12    7.5537537709e-12    9.3223341963e-12
 922.0000000    5.3158053495e-12    1.0609567671e-11    1.1318025019e-11
 922.2500000    7.5692136266e-12    1.5225942074e-11    1.4893544197e-11
 922.5000000    9.6949099534e-12    2.0707537997e-11    1.9610326458e-11
 922.7500000    1.1632376683e-11    2.6175034311e-11    2.4780604810e-11
 923.0000000    1.3381821758e-11    3.0766031434e-11    2.9621507268e-11
 923.2500000    1.4992470306e-11    3.3830657240e-11    3.3430911406e-11
 923.5000000    1.6538230825e-11    3.5075054538e-11    3.5743103956e-11
 923.7500000    1.8086839988e-11    3.4618550492e-11    3.6427171668e-11
 924.0000000    1.9670194662e-11    3.2951154453e-11    3.5704833644e-11
 924.2500000    2.1263338195e-11    3.0802068552e-11    3.4083800737e-11
 924.5000000    2.2777533212e-11    2.8951332756e-11    3.2223061588e-11
 924.7500000    2.4069506388e-11    2.8030403410e-11    3.0762865550e-11
 925.0000000    2.4965089173e-11    2.8360094465e-11    3.0160663507e-11
 925.2500000    2.5292026008e-11    2.9865272540e-11    3.0572835895e-11
 925.5000000    2.4914505558e-11    3.2087173911e-11    3.1811021663e-11
 925.7500000    2.3761517906e-11    3.4290664453e-11    3.3383902932e-11
 926.0000000    2.1842561631e-11    3.5640859831e-11    3.4614709519e-11
 926.2500000    1.9247171681e-11    3.5406764666e-11    3.4806426078e-11
 926.5000000    1.6128509496e-11    3.3143006827e-11    3.3415110488e-11
 926.7500000    1.2674947789e-11    2.8805914618e-11    3.0189649064e-11
 927.0000000    9.0763190123e-12    2.2775870772e-11    2.5244195973e-11
 927.2500000    5.4926373722e-12    1.5780313230e-11    1.9045582393e-11
 927.5000000    2.0323886264e-12    8.7355503991e-12    1.2318295609e-11
 927.7500000   -1.2549034343e-12    2.5450039993e-12    5.8893494940e-12
 928.0000000   -4.3706045033e-12   -2.0980885332e-12    5.0976122169e-13
 928.2500000   -7.3459017662e-12   -4.8565950356e-12   -3.3050482991e-12
 928.5000000   -1.0213365728e-11   -5.8095023994e-12   -5.3781564604e-12
 928.7500000   -1.2978524056e-11   -5.4121791444e-12   -5.8931820497e-12
 929.0000000   -1.5598818547e-11   -4.3670560320e-12   -5.3307270023e-12
 929.2500000   -1.7975547711e-11   -3.4364573817e-12   -4.3350405251e-12
 929.5000000   -1.9961291340e-11   -3.2432332008e-12   -3.5434958011e-12
 929.7500000   -2.1381603685e-11   -4.1077544639e-12   -3.4203983391e-12
 930.0000000   -2.2066321960e-11   -5.9610284251e-12   -4.1355764776e-12
 930.2500000   -2.1883476507e-11   -8.3552807507e-12   -5.5173841285e-12
 930.5000000   -2.0768066108e-11   -1.0569767461e-11   -7.0917668142e-12
 930.7500000   -1.8739050063e-11   -1.1786507418e-11   -8.1982266889e-12
 931.0000000   -1.5900559270e-11   -1.1293634013e-11   -8.1548813370e-12
 931.2500000   -1.2426922567e-11   -8.6672579201e-12   -6.4328381890e-12
 931.5000000   -8.5348011535e-12   -3.8877640604e-12   -2.7976937239e-12
 931.7500000   -4.4486530229e-12    2.6378708906e-12    2.6162921657e-12
 932.0000000   -3.6721954015e-13    1.0153629101e-11    9.3177516587e-12
 932.2500000    3.5616115284e-12    1.7713800306e-11    1.6553401252e-11
 932.5000000    7.2522790208e-12    2.4386439364e-11    2.3464749868e-11
 932.7500000    1.0677375967e-11    2.9452688202e-11    2.9269456970e-11
 933.0000000    1.3849607131e-11    3.2554763891e-11    3.3424558472e-11
 933.2500000    1.6794963983e-11    3.3757800795e-11    3.5733113796e-11
 933.5000000    1.9524277403e-11    3.3511468405e-11    3.6369377668e-11
 933.7500000    2.2010647936e-11    3.2521369197e-11    3.5817113460e-11
 934.0000000    2.4178775837e-11    3.1561852284e-11    3.4736456046e-11
 934.2500000    2.5909276973e-11    3.1275861199e-11    3.3791812425e-11
 934.5000000    2.7057379577e-11    3.2010412492e-11    3.3482554257e-11
 934.7500000    2.7481839885e-11    3.3727576352e-11    3.4017483949e-11
 935.0000000    2.7077344780e-11    3.6012512511e-11    3.5263428697e-11
 935.2500000    2.5802703914e-11    3.8176620216e-11    3.6780385177e-11
 935.5000000    2.3698002298e-11    3.9430842491e-11    3.7934706498e-11
 935.7500000    2.0886380106e-11    3.9087158178e-11    3.8062922645e-11
 936.0000000    1.7559632528e-11    3.6739384846e-11    3.6646458699e-11
 936.2500000    1.3950543007e-11    3.2379266059e-11    3.3454734718e-11
 936.5000000    1.0297896209e-11    2.6419263124e-11    2.8621576924e-11
 936.7500000    6.8117522830e-12    1.9615811860e-11    2.2635769908e-11
 937.0000000    3.6464226527e-12    1.2910675702e-11    1.6247127205e-11
 937.2500000    8.8671563434e-13    7.2276979796e-12    1.0309727436e-11
 937.5000000   -1.4501318063e-12    3.2729994271e-12    5.5990871820e-12
 937.7500000   -3.3981007158e-12    1.3858947744e-12    2.6463818726e-12
 938.0000000   -5.0162206009e-12    1.4756910555e-12    1.6288482186e-12
 938.2500000   -6.3594070315e-12    3.0589787562e-12    2.3421432838e-12
 938.5000000   -7.4537087965e-12    5.3879701489e-12    4.2608915722e-12
 938.7500000   -8.2821810229e-12    7.6386559333e-12    6.6726032223e-12
 939.0000000   -8.7849383294e-12    9.1132821929e-12    8.8526426714e-12
 939.2500000   -8.8734377550e-12    9.4083310721e-12    1.0238174762e-11
 939.5000000   -8.4555264826e-12    8.5076250838e-12    1.0559362981e-11
 939.7500000   -7.4650982681e-12    6.7783379855e-12    9.8964680398e-12
 940.0000000   -5.8889726871e-12    4.8712132675e-12    8.6494107178e-12
 940.2500000   -3.7841403445e-12    3.5494957599e-12    7.4275190238e-12
 940.5000000   -1.2806852683e-12    3.4883753682e-12    6.8864883632e-12
 940.7500000    1.4310016269e-12    5.0939481922e-12    7.5523940672e-12
 941.0000000    4.1264421913e-12    8.3860726571e-12    9.6758148025e-12
 941.2500000    6.5812909108e-12    1.2974145346e-11    1.3151964437e-11
 941.5000000    8.6062165471e-12    1.8132437765e-11    1.7526896208e-11
 941.7500000    1.0074908802e-11    2.2957616659e-11    2.2089136792e-11
 942.0000000    1.0939235742e-11    2.6571208311e-11    2.6025504765e-11
 942.2500000    1.1228533802e-11    2.8318849488e-11    2.8604323817e-11
 942.5000000    1.1033667401e-11    2.7918831237e-11    2.9342503637e-11
 942.7500000    1.0479983520e-11    2.5524526669e-11    2.8116660804e-11
 943.0000000    9.6957801537e-12    2.1685888736e-11    2.5191711543e-11
 943.2500000    8.7838188919e-12    1.7219350424e-11    2.1160015667e-11
 943.5000000    7.8025257629e-12    1.3017342279e-11    1.6805473157e-11
 943.7500000    6.7610608599e-12    9.8430008894e-12    1.2924858932e-11
 944.0000000    5.6289913631e-12    8.1590325630e-12    1.0148835710e-11
 944.2500000    4.3577025475e-12    8.0313182803e-12    8.8050722552e-12
 944.5000000    2.9077949817e-12    9.1297369064e-12    8.8557197931e-12
 944.7500000    1.2752306845e-12    1.0825211057e-11    9.9235992135e-12
 945.0000000   -4.9073555431e-13    1.2358802557e-11    1.1400124577e-11
 945.2500000   -2.2828439100e-12    1.3041370965e-11    1.2608346513e-11
 945.5000000   -3.9461625244e-12    1.2435017440e-11    1.2981261969e-11
 945.7500000   -5.3016589538e-12    1.0472004109e-11    1.2211883662e-11
 946.0000000   -6.1779791031e-12    7.4819822653e-12    1.0338382349e-11
 946.2500000   -6.4443568546e-12    4.1205275117e-12    7.7432770861e-12
 946.5000000   -6.0371919288e-12    1.2158382598e-12    5.0664051496e-12
 946.7500000   -4.9742022620e-12   -4.2973382134e-13    3.0522670394e-12
 947.0000000   -3.3528544189e-12   -2.3564493691e-13    2.3682999903e-12
 947.2500000   -1.3333451183e-12    2.0106190231e-12    3.4378338768e-12
 947.5000000    8.9009139136e-13    6.0924954421e-12    6.3281775878e-12
 947.7500000    3.1231600858e-12    1.1403587501e-11    1.0721240119e-11
 948.0000000    5.2032575320e-12    1.7078338505e-11    1.5974423122e-11
 948.2500000    7.0221251923e-12    2.2183405635e-11    2.1257939865e-11
 948.5000000    8.5347596233e-12    2.5924475563e-11    2.5736400632e-11
 948.7500000    9.7532302258e-12    2.7819577673e-11    2.8751860438e-11
 949.0000000    1.0727633828e-11    2.7797993126e-11    2.9965119682e-11
 949.2500000    1.1519428936e-11    2.6201702091e-11    2.9422012882e-11
 949.5000000    1.2174130095e-11    2.3689674807e-11    2.7529339277e-11
 949.7500000    1.2700394772e-11    2.1068581875e-11    2.4946687022e-11
 950.0000000    1.3060893517e-11    1.9091081506e-11    2.2420496819e-11
 950.2500000    1.3177413847e-11    1.8270508745e-11    2.0600476476e-11
 950.5000000    1.2949115202e-11    1.8756700746e-11    1.9882606879e-11
 950.7500000    1.2279572150e-11    2.0302828538e-11    2.0316478426e-11
 951.0000000    1.1106003833e-11    2.2331051574e-11    2.1599123073e-11
 951.2500000    9.4234286564e-12    2.4080880111e-11    2.3156602054e-11
 951.5000000    7.2975659065e-12    2.4804089697e-11    2.4293394166e-11
 951.7500000    4.8628787282e-12    2.3958714603e-11    2.4373207271e-11
 952.0000000    2.3056050269e-12    2.1354782871e-11    2.2987160678e-11
 952.2500000   -1.6486125879e-13    1.7216018956e-11    2.0068215914e-11
 952.5000000   -2.3501322417e-12    1.2141947218e-11    1.5923578731e-11
 952.7500000   -4.0951005148e-12    6.9788188667e-12    1.1176483996e-11
 953.0000000   -5.3113045467e-12    2.6297771500e-12    6.6305843159e-12
 953.2500000   -5.9864079159e-12   -1.5062417195e-13    3.0888543770e-12
 953.5000000   -6.1780122690e-12   -9.2856852088e-13    1.1699978824e-12
 953.7500000   -5.9936186129e-12    3.1128732557e-13    1.1661258684e-12
 954.0000000   -5.5616986726e-12    3.1657932384e-12    2.9757574514e-12
 954.2500000   -5.0007996954e-12    6.9109355638e-12    6.1282876281e-12
 954.5000000   -4.3939269843e-12    1.0673699012e-11    9.8942562461e-12
 954.7500000   -3.7740595202e-12    1.3637024502e-11    1.3455263960e-11
 955.0000000   -3.1238949437e-12    1.5228892486e-11    1.6093130445e-11
 955.2500000   -2.3894467165e-12    1.5250491617e-11    1.7353307617e-11
 955.5000000   -1.5037599472e-12    1.3913168498e-11    1.7143753194e-11
 955.7500000   -4.1456816537e-13    1.1775848178e-11    1.5745965672e-11
 956.0000000    8.9123529919e-13    9.5985707556e-12    1.3735969845e-11
 956.2500000    2.3726680824e-12    8.1479468498e-12    1.1834664419e-11
 956.5000000    3.9333235392e-12    8.0018492930e-12    1.0723908584e-11
 956.7500000    5.4343933733e-12    9.4007691819e-12    1.0872951847e-11
 957.0000000    6.7193241959e-12    1.2181950570e-11    1.2417313335e-11
 957.2500000    7.6445328471e-12    1.5812410586e-11    1.5119582600e-11
 957.5000000    8.1090699039e-12    1.9513065739e-11    1.8421866540e-11
 957.7500000    8.0762735488e-12    2.2444171729e-11    2.1577488198e-11
 958.0000000    7.5822617422e-12    2.3907440018e-11    2.3830370471e-11
 958.2500000    6.7291441143e-12    2.3516093118e-11    2.4598929726e-11
 958.5000000    5.6643780034e-12    2.1291751614e-11    2.3620068480e-11
 958.7500000    4.5509068423e-12    1.7664576348e-11    2.1018309051e-11
 959.0000000    3.5348431502e-12    1.3376303882e-11    1.7282997077e-11
 959.2500000    2.7179948714e-12    9.3091313935e-12    1.3158539945e-11
 959.5000000    2.1413573290e-12    6.2812201893e-12    9.4735391415e-12
 959.7500000    1.7830874259e-12    4.8576110042e-12    6.9494032304e-12
 960.0000000    1.5710609953e-12    5.2216517663e-12    6.0340422065e-12
 960.2500000    1.4066961038e-12    7.1375163937e-12    6.8003221419e-12
 960.5000000    1.1941123019e-12    1.0012536631e-11    8.9335097742e-12
 960.7500000    8.6750048455e-13    1.3044131392e-11    1.1810653259e-11
 961.0000000    4.1007802316e-13    1.5415853784e-11    1.4652830251e-11
 961.2500000   -1.3992532054e-13    1.6495351812e-11    1.6713731467e-11
 961.5000000   -6.9766016688e-13    1.5986664148e-11    1.7459332460e-11
 961.7500000   -1.1523669753e-12    1.4000329426e-11    1.6695543487e-11
 962.0000000   -1.3953672246e-12    1.1024610440e-11    1.4613216870e-11
 962.2500000   -1.3485348922e-12    7.8049515408e-12    1.1739746023e-11
 962.5000000   -9.8630279353e-13    5.1608757915e-12    8.8089548166e-12
 962.7500000   -3.4577522379e-13    3.7845769119e-12    6.5806510649e-12
 963.0000000    4.7766849245e-13    4.0698609210e-12    5.6533764435e-12
 963.2500000    1.3484498717e-12    6.0127856183e-12    6.3155863577e-12
 963.5000000    2.1184631856e-12    9.2080951735e-12    8.4713152716e-12
 963.7500000    2.6579682686e-12    1.2942496035e-11    1.1658511454e-11
 964.0000000    2.8825467778e-12    1.6362512290e-11    1.5155945291e-11
 964.2500000    2.7698782179e-12    1.8676696838e-11    1.8153260593e-11
 964.5000000    2.3624831377e-12    1.9343678948e-11    1.9943481576e-11
 964.7500000    1.7558839118e-12    1.8200899231e-11    2.0091793217e-11
 965.0000000    1.0750612453e-12    1.5503111969e-11    1.8540015566e-11
 965.2500000    4.4482587398e-13    1.1861404563e-11    1.5621564129e-11
 965.5000000   -3.8870616282e-14    8.0973830039e-12    1.1983144672e-11
 965.7500000   -3.2992433784e-13    5.0475494884e-12    8.4318188279e-12
 966.0000000   -4.4046938899e-13    3.3648497159e-12    5.7440149706e-12
 966.2500000   -4.3479284748e-13    3.3650145578e-12    4.4822269943e-12
 966.5000000   -4.1035559526e-13    4.9545103659e-12    4.8633307191e-12
 966.7500000   -4.7057586723e-13    7.6572492079e-12    6.7100776334e-12
 967.0000000   -6.9599640944e-13    1.0733432374e-11    9.4973627109e-12
 967.2500000   -1.1208442904e-12    1.3361734297e-11    1.2482097017e-11
 967.5000000   -1.7207133866e-12    1.4840813743e-11    1.4885414458e-11
 967.7500000   -2.4144579018e-12    1.4761522308e-11    1.6083336136e-11
 968.0000000   -3.0800070910e-12    1.3108267898e-11    1.5759940403e-11
 968.2500000   -3.5804961541e-12    1.0265069506e-11    1.3986054118e-11
 968.5000000   -3.7946461255e-12    6.9247864163e-12    1.1204343474e-11
 968.7500000   -3.6442946742e-12    3.9233051221e-12    8.1241701209e-12
 969.0000000   -3.1126322645e-12    2.0385114076e-12    5.5512861292e-12
 969.2500000   -2.2488753398e-12    1.8023394670e-12    4.1931614922e-12
 969.5000000   -1.1582970451e-12    3.3710458552e-12    4.4866813605e-12
 969.7500000    2.0021961188e-14    6.4848727727e-12    6.4896772671e-12
 970.0000000    1.1424819031e-12    1.0526807381e-11    9.8625157210e-12
 970.2500000    2.0904214705e-12    1.4666370981e-11    1.3944404162e-11
 970.5000000    2.7928805319e-12    1.8053991310e-11    1.7906358982e-11
 970.7500000    3.2374416362e-12    2.0019412226e-11    2.0944365867e-11
 971.0000000    3.4668010420e-12    2.0226677265e-11    2.2466580686e-11
 971.2500000    3.5621459035e-12    1.8748698231e-11    2.2229805013e-11
 971.5000000    3.6175704545e-12    1.6043767731e-11    2.0392608602e-11
 971.7500000    3.7118964770e-12    1.2839942874e-11    1.7472458329e-11
 972.0000000    3.8848624509e-12    9.9553524012e-12    1.4217255441e-11
 972.2500000    4.1235750348e-12    8.0978478951e-12    1.1422248903e-11
 972.5000000    4.3626319491e-12    7.6923385913e-12    9.7364337847e-12
 972.7500000    4.4980267575e-12    8.7774421130e-12    9.5050940026e-12
 973.0000000    4.4116206894e-12    1.0996365631e-11    1.0686481534e-11
 973.2500000    4.0004088270e-12    1.3684226655e-11    1.2862809498e-11
 973.5000000    3.2036232603e-12    1.6030789116e-11    1.5343043235e-11
 973.7500000    2.0211844508e-12    1.7279415918e-11    1.7332851426e-11
 974.0000000    5.1901732703e-13    1.6914289859e-11    1.8130844775e-11
 974.2500000   -1.1801867494e-12    1.4790733281e-11    1.7303795622e-11
 974.5000000   -2.9187851089e-12    1.1177091897e-11    1.4798459107e-11
 974.7500000   -4.5336705364e-12    6.6978659095e-12    1.0962745101e-11
 975.0000000   -5.8867545282e-12    2.1914696104e-12    6.4706991060e-12
 975.2500000   -6.8895678324e-12   -1.4835064156e-12    2.1688435647e-12
 975.5000000   -7.5165059668e-12   -3.6472934576e-12   -1.1196424178e-12
 975.7500000   -7.8039255397e-12   -3.9556963957e-12   -2.7862162135e-12
 976.0000000   -7.8356139746e-12   -2.4772201697e-12   -2.5780269839e-12
 976.2500000   -7.7183286972e-12    3.2771568782e-13   -6.5497362928e-13
 976.5000000   -7.5533865462e-12    3.7202894317e-12    2.4509187280e-12
